# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
251405	34.366684	0
251406	34.366957	0
251407	34.367230	0
251408	34.367503	1
251409	34.367776	0
251410	34.368049	0
251411	34.368322	0
251412	34.368595	0
251413	34.368868	0
251414	34.369141	0
251415	34.369414	0
251416	34.369687	0
251417	34.369960	0
251418	34.370232	0
251419	34.370505	0
251420	34.370778	1
251421	34.371051	0
251422	34.371324	0
251423	34.371597	0
251424	34.371870	0
251425	34.372143	0
251426	34.372416	0
251427	34.372689	0
251428	34.372962	0
251429	34.373235	0
251430	34.373508	0
251431	34.373781	0
251432	34.374054	0
251433	34.374327	0
251434	34.374600	0
251435	34.374873	0
251436	34.375146	0
251437	34.375419	0
251438	34.375692	0
251439	34.375965	0
251440	34.376237	0
251441	34.376510	0
251442	34.376783	0
251443	34.377056	0
251444	34.377329	1
251445	34.377602	0
251446	34.377875	0
251447	34.378148	0
251448	34.378421	0
251449	34.378694	0
251450	34.378967	0
251451	34.379240	0
251452	34.379513	0
251453	34.379786	0
251454	34.380059	0
251455	34.380332	0
251456	34.380605	0
251457	34.380878	0
251458	34.381151	0
251459	34.381424	1
251460	34.381697	0
251461	34.381970	0
251462	34.382243	0
251463	34.382516	0
251464	34.382789	0
251465	34.383062	0
251466	34.383335	0
251467	34.383608	0
251468	34.383881	0
251469	34.384154	0
251470	34.384427	0
251471	34.384700	0
251472	34.384973	0
251473	34.385246	0
251474	34.385519	0
251475	34.385792	0
251476	34.386065	0
251477	34.386338	0
251478	34.386611	0
251479	34.386884	1
251480	34.387157	0
251481	34.387430	0
251482	34.387703	0
251483	34.387976	0
251484	34.388249	0
251485	34.388522	0
251486	34.388795	0
251487	34.389068	0
251488	34.389341	0
251489	34.389614	0
251490	34.389887	0
251491	34.390160	0
251492	34.390433	0
251493	34.390706	0
251494	34.390979	0
251495	34.391252	0
251496	34.391525	1
251497	34.391798	0
251498	34.392071	0
251499	34.392344	0
251500	34.392617	0
251501	34.392890	0
251502	34.393163	0
251503	34.393437	0
251504	34.393710	0
251505	34.393983	0
251506	34.394256	0
251507	34.394529	0
251508	34.394802	0
251509	34.395075	0
251510	34.395348	0
251511	34.395621	0
251512	34.395894	0
251513	34.396167	0
251514	34.396440	0
251515	34.396713	0
251516	34.396986	0
251517	34.397259	0
251518	34.397532	0
251519	34.397805	0
251520	34.398078	1
251521	34.398351	0
251522	34.398624	0
251523	34.398897	0
251524	34.399170	0
251525	34.399444	0
251526	34.399717	0
251527	34.399990	0
251528	34.400263	0
251529	34.400536	0
251530	34.400809	0
251531	34.401082	0
251532	34.401355	0
251533	34.401628	0
251534	34.401901	0
251535	34.402174	0
251536	34.402447	0
251537	34.402720	0
251538	34.402993	0
251539	34.403266	0
251540	34.403540	0
251541	34.403813	0
251542	34.404086	0
251543	34.404359	0
251544	34.404632	0
251545	34.404905	0
251546	34.405178	0
251547	34.405451	0
251548	34.405724	0
251549	34.405997	0
251550	34.406270	0
251551	34.406543	0
251552	34.406816	0
251553	34.407090	0
251554	34.407363	0
251555	34.407636	0
251556	34.407909	0
251557	34.408182	0
251558	34.408455	0
251559	34.408728	0
251560	34.409001	0
251561	34.409274	0
251562	34.409547	0
251563	34.409821	0
251564	34.410094	0
251565	34.410367	0
251566	34.410640	0
251567	34.410913	0
251568	34.411186	0
251569	34.411459	0
251570	34.411732	0
251571	34.412005	0
251572	34.412278	0
251573	34.412552	0
251574	34.412825	0
251575	34.413098	0
251576	34.413371	0
251577	34.413644	0
251578	34.413917	0
251579	34.414190	0
251580	34.414463	0
251581	34.414736	0
251582	34.415010	0
251583	34.415283	0
251584	34.415556	0
251585	34.415829	0
251586	34.416102	0
251587	34.416375	0
251588	34.416648	0
251589	34.416921	0
251590	34.417195	0
251591	34.417468	0
251592	34.417741	0
251593	34.418014	1
251594	34.418287	0
251595	34.418560	0
251596	34.418833	0
251597	34.419107	0
251598	34.419380	0
251599	34.419653	0
251600	34.419926	0
251601	34.420199	0
251602	34.420472	0
251603	34.420745	0
251604	34.421019	0
251605	34.421292	0
251606	34.421565	0
251607	34.421838	0
251608	34.422111	0
251609	34.422384	0
251610	34.422657	0
251611	34.422931	0
251612	34.423204	0
251613	34.423477	0
251614	34.423750	0
251615	34.424023	0
251616	34.424296	0
251617	34.424569	0
251618	34.424843	0
251619	34.425116	0
251620	34.425389	0
251621	34.425662	0
251622	34.425935	0
251623	34.426208	0
251624	34.426482	0
251625	34.426755	0
251626	34.427028	0
251627	34.427301	0
251628	34.427574	0
251629	34.427847	0
251630	34.428121	0
251631	34.428394	0
251632	34.428667	0
251633	34.428940	0
251634	34.429213	0
251635	34.429486	0
251636	34.429760	0
251637	34.430033	0
251638	34.430306	0
251639	34.430579	0
251640	34.430852	0
251641	34.431126	0
251642	34.431399	0
251643	34.431672	0
251644	34.431945	0
251645	34.432218	0
251646	34.432492	0
251647	34.432765	0
251648	34.433038	0
251649	34.433311	0
251650	34.433584	0
251651	34.433857	0
251652	34.434131	0
251653	34.434404	0
251654	34.434677	0
251655	34.434950	0
251656	34.435223	0
251657	34.435497	0
251658	34.435770	0
251659	34.436043	0
251660	34.436316	0
251661	34.436589	0
251662	34.436863	0
251663	34.437136	0
251664	34.437409	0
251665	34.437682	0
251666	34.437956	0
251667	34.438229	0
251668	34.438502	0
251669	34.438775	0
251670	34.439048	0
251671	34.439322	0
251672	34.439595	0
251673	34.439868	0
251674	34.440141	0
251675	34.440414	0
251676	34.440688	0
251677	34.440961	0
251678	34.441234	0
251679	34.441507	0
251680	34.441781	0
251681	34.442054	0
251682	34.442327	0
251683	34.442600	0
251684	34.442873	0
251685	34.443147	0
251686	34.443420	0
251687	34.443693	0
251688	34.443966	0
251689	34.444240	0
251690	34.444513	0
251691	34.444786	1
251692	34.445059	0
251693	34.445333	0
251694	34.445606	0
251695	34.445879	0
251696	34.446152	0
251697	34.446426	0
251698	34.446699	0
251699	34.446972	0
251700	34.447245	0
251701	34.447519	0
251702	34.447792	0
251703	34.448065	0
251704	34.448338	0
251705	34.448612	0
251706	34.448885	0
251707	34.449158	0
251708	34.449431	0
251709	34.449705	0
251710	34.449978	1
251711	34.450251	0
251712	34.450524	0
251713	34.450798	0
251714	34.451071	0
251715	34.451344	1
251716	34.451617	0
251717	34.451891	1
251718	34.452164	0
251719	34.452437	0
251720	34.452710	0
251721	34.452984	0
251722	34.453257	0
251723	34.453530	0
251724	34.453804	0
251725	34.454077	0
251726	34.454350	0
251727	34.454623	0
251728	34.454897	0
251729	34.455170	0
251730	34.455443	0
251731	34.455717	0
251732	34.455990	0
251733	34.456263	0
251734	34.456536	0
251735	34.456810	0
251736	34.457083	0
251737	34.457356	0
251738	34.457630	0
251739	34.457903	0
251740	34.458176	0
251741	34.458449	0
251742	34.458723	0
251743	34.458996	0
251744	34.459269	0
251745	34.459543	0
251746	34.459816	0
251747	34.460089	0
251748	34.460362	0
251749	34.460636	0
251750	34.460909	0
251751	34.461182	0
251752	34.461456	0
251753	34.461729	0
251754	34.462002	2
251755	34.462276	0
251756	34.462549	0
251757	34.462822	0
251758	34.463096	0
251759	34.463369	0
251760	34.463642	0
251761	34.463915	0
251762	34.464189	0
251763	34.464462	0
251764	34.464735	0
251765	34.465009	0
251766	34.465282	0
251767	34.465555	0
251768	34.465829	0
251769	34.466102	0
251770	34.466375	1
251771	34.466649	0
251772	34.466922	0
251773	34.467195	0
251774	34.467469	0
251775	34.467742	0
251776	34.468015	0
251777	34.468289	0
251778	34.468562	0
251779	34.468835	2
251780	34.469109	0
251781	34.469382	0
251782	34.469655	1
251783	34.469929	0
251784	34.470202	0
251785	34.470475	0
251786	34.470749	0
251787	34.471022	0
251788	34.471295	0
251789	34.471569	0
251790	34.471842	0
251791	34.472115	0
251792	34.472389	0
251793	34.472662	0
251794	34.472935	0
251795	34.473209	0
251796	34.473482	0
251797	34.473755	0
251798	34.474029	0
251799	34.474302	0
251800	34.474576	0
251801	34.474849	0
251802	34.475122	0
251803	34.475396	0
251804	34.475669	0
251805	34.475942	0
251806	34.476216	0
251807	34.476489	0
251808	34.476762	0
251809	34.477036	0
251810	34.477309	0
251811	34.477583	0
251812	34.477856	0
251813	34.478129	0
251814	34.478403	0
251815	34.478676	0
251816	34.478949	0
251817	34.479223	0
251818	34.479496	0
251819	34.479769	0
251820	34.480043	0
251821	34.480316	0
251822	34.480590	1
251823	34.480863	0
251824	34.481136	0
251825	34.481410	0
251826	34.481683	1
251827	34.481957	0
251828	34.482230	0
251829	34.482503	0
251830	34.482777	0
251831	34.483050	0
251832	34.483323	0
251833	34.483597	0
251834	34.483870	0
251835	34.484144	0
251836	34.484417	0
251837	34.484690	0
251838	34.484964	0
251839	34.485237	0
251840	34.485511	0
251841	34.485784	0
251842	34.486057	0
251843	34.486331	0
251844	34.486604	0
251845	34.486878	0
251846	34.487151	0
251847	34.487424	0
251848	34.487698	0
251849	34.487971	0
251850	34.488245	0
251851	34.488518	0
251852	34.488792	0
251853	34.489065	0
251854	34.489338	0
251855	34.489612	0
251856	34.489885	0
251857	34.490159	0
251858	34.490432	0
251859	34.490705	0
251860	34.490979	0
251861	34.491252	0
251862	34.491526	0
251863	34.491799	0
251864	34.492073	1
251865	34.492346	0
251866	34.492619	0
251867	34.492893	0
251868	34.493166	0
251869	34.493440	0
251870	34.493713	0
251871	34.493987	0
251872	34.494260	0
251873	34.494533	0
251874	34.494807	0
251875	34.495080	1
251876	34.495354	0
251877	34.495627	0
251878	34.495901	0
251879	34.496174	0
251880	34.496447	0
251881	34.496721	0
251882	34.496994	0
251883	34.497268	0
251884	34.497541	1
251885	34.497815	0
251886	34.498088	0
251887	34.498362	0
251888	34.498635	0
251889	34.498909	0
251890	34.499182	0
251891	34.499455	0
251892	34.499729	0
251893	34.500002	0
251894	34.500276	0
251895	34.500549	0
251896	34.500823	0
251897	34.501096	0
251898	34.501370	0
251899	34.501643	0
251900	34.501917	0
251901	34.502190	0
251902	34.502463	0
251903	34.502737	0
251904	34.503010	0
251905	34.503284	0
251906	34.503557	0
251907	34.503831	0
251908	34.504104	0
251909	34.504378	0
251910	34.504651	0
251911	34.504925	0
251912	34.505198	0
251913	34.505472	0
251914	34.505745	0
251915	34.506019	0
251916	34.506292	1
251917	34.506566	0
251918	34.506839	0
251919	34.507113	0
251920	34.507386	0
251921	34.507660	0
251922	34.507933	0
251923	34.508207	0
251924	34.508480	0
251925	34.508754	0
251926	34.509027	0
251927	34.509301	0
251928	34.509574	0
251929	34.509847	0
251930	34.510121	0
251931	34.510394	0
251932	34.510668	0
251933	34.510941	0
251934	34.511215	0
251935	34.511488	0
251936	34.511762	0
251937	34.512036	0
251938	34.512309	0
251939	34.512583	0
251940	34.512856	1
251941	34.513130	0
251942	34.513403	0
251943	34.513677	0
251944	34.513950	0
251945	34.514224	0
251946	34.514497	0
251947	34.514771	0
251948	34.515044	0
251949	34.515318	0
251950	34.515591	0
251951	34.515865	0
251952	34.516138	0
251953	34.516412	0
251954	34.516685	0
251955	34.516959	0
251956	34.517232	0
251957	34.517506	0
251958	34.517779	0
251959	34.518053	0
251960	34.518326	0
251961	34.518600	0
251962	34.518873	0
251963	34.519147	0
251964	34.519421	0
251965	34.519694	1
251966	34.519968	0
251967	34.520241	0
251968	34.520515	0
251969	34.520788	0
251970	34.521062	0
251971	34.521335	0
251972	34.521609	0
251973	34.521882	0
251974	34.522156	0
251975	34.522429	0
251976	34.522703	0
251977	34.522977	0
251978	34.523250	0
251979	34.523524	0
251980	34.523797	0
251981	34.524071	0
251982	34.524344	0
251983	34.524618	0
251984	34.524891	0
251985	34.525165	0
251986	34.525439	0
251987	34.525712	0
251988	34.525986	0
251989	34.526259	0
251990	34.526533	0
251991	34.526806	0
251992	34.527080	0
251993	34.527353	0
251994	34.527627	0
251995	34.527901	0
251996	34.528174	0
251997	34.528448	0
251998	34.528721	0
251999	34.528995	0
252000	34.529268	0
252001	34.529542	0
252002	34.529816	0
252003	34.530089	0
252004	34.530363	0
252005	34.530636	0
252006	34.530910	0
252007	34.531183	0
252008	34.531457	0
252009	34.531731	0
252010	34.532004	0
252011	34.532278	0
252012	34.532551	1
252013	34.532825	0
252014	34.533099	0
252015	34.533372	0
252016	34.533646	0
252017	34.533919	0
252018	34.534193	0
252019	34.534467	0
252020	34.534740	0
252021	34.535014	0
252022	34.535287	0
252023	34.535561	0
252024	34.535835	0
252025	34.536108	0
252026	34.536382	0
252027	34.536655	0
252028	34.536929	0
252029	34.537203	0
252030	34.537476	0
252031	34.537750	0
252032	34.538023	0
252033	34.538297	0
252034	34.538571	0
252035	34.538844	0
252036	34.539118	0
252037	34.539391	0
252038	34.539665	0
252039	34.539939	0
252040	34.540212	0
252041	34.540486	0
252042	34.540759	0
252043	34.541033	0
252044	34.541307	0
252045	34.541580	0
252046	34.541854	0
252047	34.542128	0
252048	34.542401	0
252049	34.542675	0
252050	34.542948	0
252051	34.543222	0
252052	34.543496	0
252053	34.543769	0
252054	34.544043	0
252055	34.544317	0
252056	34.544590	0
252057	34.544864	0
252058	34.545138	0
252059	34.545411	0
252060	34.545685	0
252061	34.545958	0
252062	34.546232	0
252063	34.546506	0
252064	34.546779	0
252065	34.547053	0
252066	34.547327	0
252067	34.547600	0
252068	34.547874	0
252069	34.548148	0
252070	34.548421	0
252071	34.548695	0
252072	34.548969	0
252073	34.549242	0
252074	34.549516	0
252075	34.549789	0
252076	34.550063	0
252077	34.550337	0
252078	34.550610	0
252079	34.550884	0
252080	34.551158	0
252081	34.551431	0
252082	34.551705	0
252083	34.551979	0
252084	34.552252	0
252085	34.552526	0
252086	34.552800	0
252087	34.553073	0
252088	34.553347	0
252089	34.553621	0
252090	34.553894	0
252091	34.554168	0
252092	34.554442	0
252093	34.554715	0
252094	34.554989	1
252095	34.555263	0
252096	34.555536	0
252097	34.555810	0
252098	34.556084	0
252099	34.556357	0
252100	34.556631	0
252101	34.556905	0
252102	34.557179	0
252103	34.557452	0
252104	34.557726	0
252105	34.558000	0
252106	34.558273	0
252107	34.558547	0
252108	34.558821	0
252109	34.559094	0
252110	34.559368	0
252111	34.559642	0
252112	34.559915	0
252113	34.560189	0
252114	34.560463	0
252115	34.560737	0
252116	34.561010	0
252117	34.561284	0
252118	34.561558	0
252119	34.561831	0
252120	34.562105	0
252121	34.562379	0
252122	34.562652	1
252123	34.562926	0
252124	34.563200	0
252125	34.563474	0
252126	34.563747	0
252127	34.564021	0
252128	34.564295	0
252129	34.564568	0
252130	34.564842	0
252131	34.565116	0
252132	34.565390	0
252133	34.565663	0
252134	34.565937	0
252135	34.566211	0
252136	34.566484	0
252137	34.566758	0
252138	34.567032	0
252139	34.567306	0
252140	34.567579	0
252141	34.567853	0
252142	34.568127	0
252143	34.568400	0
252144	34.568674	0
252145	34.568948	0
252146	34.569222	0
252147	34.569495	0
252148	34.569769	0
252149	34.570043	0
252150	34.570317	0
252151	34.570590	0
252152	34.570864	0
252153	34.571138	0
252154	34.571412	0
252155	34.571685	0
252156	34.571959	0
252157	34.572233	0
252158	34.572507	0
252159	34.572780	0
252160	34.573054	0
252161	34.573328	0
252162	34.573602	0
252163	34.573875	0
252164	34.574149	0
252165	34.574423	0
252166	34.574697	0
252167	34.574970	0
252168	34.575244	0
252169	34.575518	0
252170	34.575792	0
252171	34.576065	0
252172	34.576339	0
252173	34.576613	0
252174	34.576887	0
252175	34.577160	0
252176	34.577434	0
252177	34.577708	1
252178	34.577982	0
252179	34.578255	0
252180	34.578529	0
252181	34.578803	0
252182	34.579077	0
252183	34.579350	0
252184	34.579624	0
252185	34.579898	0
252186	34.580172	0
252187	34.580446	0
252188	34.580719	0
252189	34.580993	0
252190	34.581267	0
252191	34.581541	0
252192	34.581814	0
252193	34.582088	0
252194	34.582362	0
252195	34.582636	0
252196	34.582910	0
252197	34.583183	0
252198	34.583457	0
252199	34.583731	0
252200	34.584005	0
252201	34.584279	0
252202	34.584552	0
252203	34.584826	0
252204	34.585100	0
252205	34.585374	0
252206	34.585647	0
252207	34.585921	0
252208	34.586195	0
252209	34.586469	0
252210	34.586743	0
252211	34.587016	0
252212	34.587290	0
252213	34.587564	0
252214	34.587838	0
252215	34.588112	0
252216	34.588386	0
252217	34.588659	0
252218	34.588933	0
252219	34.589207	0
252220	34.589481	0
252221	34.589755	0
252222	34.590028	0
252223	34.590302	0
252224	34.590576	0
252225	34.590850	0
252226	34.591124	0
252227	34.591397	0
252228	34.591671	0
252229	34.591945	0
252230	34.592219	0
252231	34.592493	0
252232	34.592767	0
252233	34.593040	0
252234	34.593314	0
252235	34.593588	0
252236	34.593862	0
252237	34.594136	0
252238	34.594410	1
252239	34.594683	0
252240	34.594957	0
252241	34.595231	0
252242	34.595505	0
252243	34.595779	0
252244	34.596053	0
252245	34.596326	0
252246	34.596600	0
252247	34.596874	0
252248	34.597148	0
252249	34.597422	0
252250	34.597696	0
252251	34.597969	0
252252	34.598243	0
252253	34.598517	0
252254	34.598791	0
252255	34.599065	0
252256	34.599339	0
252257	34.599613	0
252258	34.599886	0
252259	34.600160	0
252260	34.600434	0
252261	34.600708	0
252262	34.600982	0
252263	34.601256	0
252264	34.601529	0
252265	34.601803	0
252266	34.602077	0
252267	34.602351	0
252268	34.602625	0
252269	34.602899	0
252270	34.603173	0
252271	34.603447	0
252272	34.603720	0
252273	34.603994	0
252274	34.604268	0
252275	34.604542	0
252276	34.604816	0
252277	34.605090	0
252278	34.605364	1
252279	34.605638	0
252280	34.605911	0
252281	34.606185	0
252282	34.606459	0
252283	34.606733	0
252284	34.607007	0
252285	34.607281	0
252286	34.607555	0
252287	34.607829	0
252288	34.608102	0
252289	34.608376	0
252290	34.608650	0
252291	34.608924	0
252292	34.609198	1
252293	34.609472	0
252294	34.609746	0
252295	34.610020	0
252296	34.610294	0
252297	34.610567	0
252298	34.610841	0
252299	34.611115	0
252300	34.611389	0
252301	34.611663	0
252302	34.611937	0
252303	34.612211	0
252304	34.612485	0
252305	34.612759	0
252306	34.613033	1
252307	34.613306	0
252308	34.613580	0
252309	34.613854	0
252310	34.614128	0
252311	34.614402	0
252312	34.614676	0
252313	34.614950	0
252314	34.615224	0
252315	34.615498	0
252316	34.615772	0
252317	34.616046	0
252318	34.616319	1
252319	34.616593	0
252320	34.616867	0
252321	34.617141	0
252322	34.617415	0
252323	34.617689	0
252324	34.617963	0
252325	34.618237	1
252326	34.618511	0
252327	34.618785	0
252328	34.619059	0
252329	34.619333	0
252330	34.619607	0
252331	34.619880	0
252332	34.620154	0
252333	34.620428	0
252334	34.620702	1
252335	34.620976	0
252336	34.621250	0
252337	34.621524	0
252338	34.621798	0
252339	34.622072	0
252340	34.622346	0
252341	34.622620	0
252342	34.622894	0
252343	34.623168	0
252344	34.623442	0
252345	34.623716	0
252346	34.623990	0
252347	34.624264	0
252348	34.624537	0
252349	34.624811	0
252350	34.625085	0
252351	34.625359	0
252352	34.625633	0
252353	34.625907	0
252354	34.626181	0
252355	34.626455	0
252356	34.626729	0
252357	34.627003	0
252358	34.627277	0
252359	34.627551	1
252360	34.627825	0
252361	34.628099	0
252362	34.628373	0
252363	34.628647	0
252364	34.628921	0
252365	34.629195	0
252366	34.629469	0
252367	34.629743	0
252368	34.630017	0
252369	34.630291	0
252370	34.630565	0
252371	34.630839	0
252372	34.631113	0
252373	34.631387	0
252374	34.631661	0
252375	34.631935	0
252376	34.632209	0
252377	34.632483	0
