# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
373122	75.565991	3
373123	75.566396	0
373124	75.566800	0
373125	75.567205	1
373126	75.567609	0
373127	75.568014	0
373128	75.568419	0
373129	75.568823	0
373130	75.569228	1
373131	75.569633	0
373132	75.570037	1
373133	75.570442	1
373134	75.570846	0
373135	75.571251	0
373136	75.571656	1
373137	75.572060	1
373138	75.572465	0
373139	75.572870	0
373140	75.573274	1
373141	75.573679	1
373142	75.574084	0
373143	75.574488	1
373144	75.574893	0
373145	75.575298	0
373146	75.575702	0
373147	75.576107	0
373148	75.576512	0
373149	75.576916	0
373150	75.577321	1
373151	75.577726	0
373152	75.578130	0
373153	75.578535	0
373154	75.578940	0
373155	75.579344	0
373156	75.579749	0
373157	75.580154	0
373158	75.580558	1
373159	75.580963	0
373160	75.581368	0
373161	75.581772	0
373162	75.582177	0
373163	75.582582	0
373164	75.582986	1
373165	75.583391	0
373166	75.583796	1
373167	75.584200	0
373168	75.584605	0
373169	75.585010	0
373170	75.585414	0
373171	75.585819	0
373172	75.586224	0
373173	75.586628	0
373174	75.587033	0
373175	75.587438	0
373176	75.587842	0
373177	75.588247	0
373178	75.588652	1
373179	75.589056	0
373180	75.589461	0
373181	75.589866	0
373182	75.590270	0
373183	75.590675	0
373184	75.591080	0
373185	75.591485	1
373186	75.591889	0
373187	75.592294	0
373188	75.592699	0
373189	75.593103	0
373190	75.593508	0
373191	75.593913	1
373192	75.594317	0
373193	75.594722	0
373194	75.595127	0
373195	75.595532	0
373196	75.595936	2
373197	75.596341	0
373198	75.596746	0
373199	75.597150	0
373200	75.597555	2
373201	75.597960	2
373202	75.598365	0
373203	75.598769	0
373204	75.599174	0
373205	75.599579	0
373206	75.599983	0
373207	75.600388	0
373208	75.600793	0
373209	75.601198	2
373210	75.601602	0
373211	75.602007	0
373212	75.602412	0
373213	75.602816	0
373214	75.603221	0
373215	75.603626	0
373216	75.604031	0
373217	75.604435	0
373218	75.604840	0
373219	75.605245	0
373220	75.605650	0
373221	75.606054	1
373222	75.606459	0
373223	75.606864	1
373224	75.607268	0
373225	75.607673	0
373226	75.608078	0
373227	75.608483	0
373228	75.608887	0
373229	75.609292	1
373230	75.609697	1
373231	75.610102	0
373232	75.610506	0
373233	75.610911	1
373234	75.611316	0
373235	75.611721	0
373236	75.612125	0
373237	75.612530	0
373238	75.612935	1
373239	75.613340	0
373240	75.613744	1
373241	75.614149	0
373242	75.614554	0
373243	75.614959	1
373244	75.615363	0
373245	75.615768	0
373246	75.616173	0
373247	75.616578	0
373248	75.616982	0
373249	75.617387	1
373250	75.617792	1
373251	75.618197	0
373252	75.618602	0
373253	75.619006	0
373254	75.619411	0
373255	75.619816	0
373256	75.620221	0
373257	75.620625	0
373258	75.621030	0
373259	75.621435	0
373260	75.621840	0
373261	75.622245	0
373262	75.622649	1
373263	75.623054	0
373264	75.623459	0
373265	75.623864	0
373266	75.624268	0
373267	75.624673	0
373268	75.625078	0
373269	75.625483	0
373270	75.625888	1
373271	75.626292	1
373272	75.626697	0
373273	75.627102	0
373274	75.627507	1
373275	75.627912	1
373276	75.628316	0
373277	75.628721	0
373278	75.629126	1
373279	75.629531	1
373280	75.629935	0
373281	75.630340	1
373282	75.630745	1
373283	75.631150	0
373284	75.631555	1
373285	75.631959	0
373286	75.632364	0
373287	75.632769	1
373288	75.633174	0
373289	75.633579	0
373290	75.633984	1
373291	75.634388	0
373292	75.634793	1
373293	75.635198	0
373294	75.635603	2
373295	75.636008	1
373296	75.636412	0
373297	75.636817	0
373298	75.637222	1
373299	75.637627	0
373300	75.638032	0
373301	75.638436	0
373302	75.638841	0
373303	75.639246	0
373304	75.639651	0
373305	75.640056	0
373306	75.640461	0
373307	75.640865	0
373308	75.641270	0
373309	75.641675	0
373310	75.642080	0
373311	75.642485	0
373312	75.642890	0
373313	75.643294	0
373314	75.643699	0
373315	75.644104	0
373316	75.644509	1
373317	75.644914	1
373318	75.645319	0
373319	75.645723	2
373320	75.646128	1
373321	75.646533	1
373322	75.646938	1
373323	75.647343	0
373324	75.647748	1
373325	75.648153	0
373326	75.648557	1
373327	75.648962	2
373328	75.649367	0
373329	75.649772	1
373330	75.650177	1
373331	75.650582	0
373332	75.650986	1
373333	75.651391	1
373334	75.651796	2
373335	75.652201	0
373336	75.652606	1
373337	75.653011	2
373338	75.653416	1
373339	75.653820	1
373340	75.654225	1
373341	75.654630	0
373342	75.655035	0
373343	75.655440	0
373344	75.655845	0
373345	75.656250	1
373346	75.656655	1
373347	75.657059	1
373348	75.657464	2
373349	75.657869	0
373350	75.658274	0
373351	75.658679	1
373352	75.659084	0
373353	75.659489	0
373354	75.659894	1
373355	75.660298	1
373356	75.660703	0
373357	75.661108	0
373358	75.661513	0
373359	75.661918	0
373360	75.662323	1
373361	75.662728	1
373362	75.663133	0
373363	75.663537	0
373364	75.663942	1
373365	75.664347	2
373366	75.664752	2
373367	75.665157	0
373368	75.665562	0
373369	75.665967	2
373370	75.666372	0
373371	75.666777	2
373372	75.667182	0
373373	75.667586	2
373374	75.667991	1
373375	75.668396	0
373376	75.668801	1
373377	75.669206	0
373378	75.669611	0
373379	75.670016	2
373380	75.670421	0
373381	75.670826	0
373382	75.671231	1
373383	75.671635	0
373384	75.672040	2
373385	75.672445	0
373386	75.672850	1
373387	75.673255	2
373388	75.673660	1
373389	75.674065	1
373390	75.674470	1
373391	75.674875	0
373392	75.675280	0
373393	75.675685	0
373394	75.676090	2
373395	75.676494	0
373396	75.676899	1
373397	75.677304	0
373398	75.677709	0
373399	75.678114	1
373400	75.678519	2
373401	75.678924	1
373402	75.679329	1
373403	75.679734	3
373404	75.680139	1
373405	75.680544	1
373406	75.680949	0
373407	75.681354	0
373408	75.681759	0
373409	75.682163	1
373410	75.682568	1
373411	75.682973	1
373412	75.683378	0
373413	75.683783	0
373414	75.684188	1
373415	75.684593	3
373416	75.684998	0
373417	75.685403	2
373418	75.685808	1
373419	75.686213	0
373420	75.686618	2
373421	75.687023	1
373422	75.687428	0
373423	75.687833	2
373424	75.688238	4
373425	75.688643	2
373426	75.689048	0
373427	75.689453	0
373428	75.689857	1
373429	75.690262	1
373430	75.690667	1
373431	75.691072	1
373432	75.691477	0
373433	75.691882	1
373434	75.692287	1
373435	75.692692	1
373436	75.693097	1
373437	75.693502	2
373438	75.693907	2
373439	75.694312	2
373440	75.694717	2
373441	75.695122	1
373442	75.695527	0
373443	75.695932	0
373444	75.696337	1
373445	75.696742	1
373446	75.697147	0
373447	75.697552	1
373448	75.697957	0
373449	75.698362	1
373450	75.698767	0
373451	75.699172	0
373452	75.699577	1
373453	75.699982	0
373454	75.700387	5
373455	75.700792	1
373456	75.701197	2
373457	75.701602	0
373458	75.702007	4
373459	75.702412	2
373460	75.702817	1
373461	75.703222	0
373462	75.703627	1
373463	75.704032	2
373464	75.704437	2
373465	75.704842	2
373466	75.705247	0
373467	75.705652	3
373468	75.706057	1
373469	75.706462	1
373470	75.706867	1
373471	75.707272	2
373472	75.707677	1
373473	75.708082	1
373474	75.708487	0
373475	75.708892	0
373476	75.709297	3
373477	75.709702	1
373478	75.710107	1
373479	75.710512	0
373480	75.710917	2
373481	75.711322	3
373482	75.711727	2
373483	75.712132	4
373484	75.712537	1
373485	75.712942	0
373486	75.713347	3
373487	75.713752	2
373488	75.714157	3
373489	75.714562	1
373490	75.714967	2
373491	75.715372	2
373492	75.715777	2
373493	75.716182	1
373494	75.716587	2
373495	75.716992	0
373496	75.717397	2
373497	75.717802	1
373498	75.718207	2
373499	75.718612	2
373500	75.719017	2
373501	75.719422	0
373502	75.719827	1
373503	75.720232	2
373504	75.720637	0
373505	75.721043	2
373506	75.721448	1
373507	75.721853	0
373508	75.722258	1
373509	75.722663	0
373510	75.723068	1
373511	75.723473	0
373512	75.723878	3
373513	75.724283	5
373514	75.724688	2
373515	75.725093	2
373516	75.725498	1
373517	75.725903	0
373518	75.726308	0
373519	75.726713	1
373520	75.727118	1
373521	75.727523	1
373522	75.727928	2
373523	75.728333	0
373524	75.728738	0
373525	75.729144	0
373526	75.729549	1
373527	75.729954	0
373528	75.730359	3
373529	75.730764	2
373530	75.731169	1
373531	75.731574	1
373532	75.731979	2
373533	75.732384	1
373534	75.732789	0
373535	75.733194	1
373536	75.733599	1
373537	75.734004	1
373538	75.734409	1
373539	75.734815	3
373540	75.735220	0
373541	75.735625	0
373542	75.736030	4
373543	75.736435	2
373544	75.736840	1
373545	75.737245	1
373546	75.737650	0
373547	75.738055	1
373548	75.738460	2
373549	75.738865	1
373550	75.739270	1
373551	75.739676	1
373552	75.740081	2
373553	75.740486	0
373554	75.740891	2
373555	75.741296	0
373556	75.741701	2
373557	75.742106	1
373558	75.742511	0
373559	75.742916	2
373560	75.743321	0
373561	75.743727	0
373562	75.744132	1
373563	75.744537	1
373564	75.744942	3
373565	75.745347	1
373566	75.745752	0
373567	75.746157	0
373568	75.746562	0
373569	75.746967	0
373570	75.747373	1
373571	75.747778	0
373572	75.748183	2
373573	75.748588	0
373574	75.748993	1
373575	75.749398	1
373576	75.749803	0
373577	75.750208	2
373578	75.750613	1
373579	75.751019	0
373580	75.751424	0
373581	75.751829	0
373582	75.752234	0
373583	75.752639	0
373584	75.753044	1
373585	75.753449	1
373586	75.753854	0
373587	75.754260	0
373588	75.754665	1
373589	75.755070	1
373590	75.755475	1
373591	75.755880	1
373592	75.756285	0
373593	75.756690	1
373594	75.757096	1
373595	75.757501	1
373596	75.757906	1
373597	75.758311	0
373598	75.758716	1
373599	75.759121	2
373600	75.759526	1
373601	75.759932	2
373602	75.760337	0
373603	75.760742	0
373604	75.761147	1
373605	75.761552	0
373606	75.761957	0
373607	75.762362	1
373608	75.762768	2
373609	75.763173	0
373610	75.763578	1
373611	75.763983	0
373612	75.764388	0
373613	75.764793	1
373614	75.765199	1
373615	75.765604	2
373616	75.766009	1
373617	75.766414	1
373618	75.766819	1
373619	75.767224	0
373620	75.767629	0
373621	75.768035	1
373622	75.768440	2
373623	75.768845	0
373624	75.769250	0
373625	75.769655	1
373626	75.770061	2
373627	75.770466	0
373628	75.770871	0
373629	75.771276	0
373630	75.771681	1
373631	75.772086	0
373632	75.772492	0
373633	75.772897	0
373634	75.773302	2
373635	75.773707	0
373636	75.774112	1
373637	75.774517	0
373638	75.774923	0
373639	75.775328	0
373640	75.775733	0
373641	75.776138	0
373642	75.776543	0
373643	75.776949	1
373644	75.777354	2
373645	75.777759	0
373646	75.778164	0
373647	75.778569	2
373648	75.778975	0
373649	75.779380	0
373650	75.779785	0
373651	75.780190	0
373652	75.780595	0
373653	75.781001	1
373654	75.781406	0
373655	75.781811	0
373656	75.782216	0
373657	75.782621	0
373658	75.783027	0
373659	75.783432	0
373660	75.783837	2
373661	75.784242	3
373662	75.784647	0
373663	75.785053	1
373664	75.785458	0
373665	75.785863	0
373666	75.786268	1
373667	75.786674	2
373668	75.787079	0
373669	75.787484	0
373670	75.787889	1
373671	75.788294	1
373672	75.788700	0
373673	75.789105	0
373674	75.789510	0
373675	75.789915	0
373676	75.790321	0
373677	75.790726	0
373678	75.791131	0
373679	75.791536	0
373680	75.791941	0
373681	75.792347	0
373682	75.792752	0
373683	75.793157	1
373684	75.793562	1
373685	75.793968	1
373686	75.794373	0
373687	75.794778	1
373688	75.795183	0
373689	75.795589	0
373690	75.795994	0
373691	75.796399	0
373692	75.796804	0
373693	75.797210	0
373694	75.797615	0
373695	75.798020	2
373696	75.798425	0
373697	75.798831	0
373698	75.799236	0
373699	75.799641	0
373700	75.800046	1
373701	75.800452	0
373702	75.800857	0
373703	75.801262	0
373704	75.801667	1
373705	75.802073	1
373706	75.802478	0
373707	75.802883	0
373708	75.803288	0
373709	75.803694	1
373710	75.804099	1
373711	75.804504	0
373712	75.804909	0
373713	75.805315	1
373714	75.805720	1
373715	75.806125	0
373716	75.806530	3
373717	75.806936	0
373718	75.807341	1
373719	75.807746	0
373720	75.808152	2
373721	75.808557	0
373722	75.808962	1
373723	75.809367	0
373724	75.809773	2
373725	75.810178	0
373726	75.810583	0
373727	75.810989	0
373728	75.811394	1
373729	75.811799	1
373730	75.812204	1
373731	75.812610	0
373732	75.813015	1
373733	75.813420	2
373734	75.813826	0
373735	75.814231	0
373736	75.814636	1
373737	75.815041	0
373738	75.815447	0
373739	75.815852	1
373740	75.816257	0
373741	75.816663	0
373742	75.817068	1
373743	75.817473	1
373744	75.817878	1
373745	75.818284	3
373746	75.818689	1
373747	75.819094	0
373748	75.819500	0
373749	75.819905	1
373750	75.820310	0
373751	75.820716	0
373752	75.821121	0
373753	75.821526	0
373754	75.821932	1
373755	75.822337	0
373756	75.822742	0
373757	75.823147	1
373758	75.823553	0
373759	75.823958	0
373760	75.824363	2
373761	75.824769	0
373762	75.825174	0
373763	75.825579	0
373764	75.825985	1
373765	75.826390	0
373766	75.826795	1
373767	75.827201	0
373768	75.827606	3
373769	75.828011	0
373770	75.828417	0
373771	75.828822	2
373772	75.829227	1
373773	75.829633	1
373774	75.830038	0
373775	75.830443	0
373776	75.830849	0
373777	75.831254	0
373778	75.831659	0
373779	75.832065	0
373780	75.832470	0
373781	75.832875	0
373782	75.833281	0
373783	75.833686	0
373784	75.834091	0
373785	75.834497	0
373786	75.834902	0
373787	75.835307	0
373788	75.835713	0
373789	75.836118	1
373790	75.836523	0
373791	75.836929	1
373792	75.837334	2
373793	75.837740	0
373794	75.838145	0
373795	75.838550	0
373796	75.838956	0
373797	75.839361	0
373798	75.839766	0
373799	75.840172	1
373800	75.840577	0
373801	75.840982	1
373802	75.841388	0
373803	75.841793	0
373804	75.842198	0
373805	75.842604	0
373806	75.843009	0
373807	75.843415	0
373808	75.843820	0
373809	75.844225	0
373810	75.844631	0
373811	75.845036	1
373812	75.845441	1
373813	75.845847	0
373814	75.846252	0
373815	75.846658	0
373816	75.847063	1
373817	75.847468	0
373818	75.847874	1
373819	75.848279	2
373820	75.848684	0
373821	75.849090	0
373822	75.849495	0
373823	75.849901	1
373824	75.850306	0
373825	75.850711	0
373826	75.851117	0
373827	75.851522	0
373828	75.851928	2
373829	75.852333	0
373830	75.852738	0
373831	75.853144	0
373832	75.853549	1
373833	75.853955	0
373834	75.854360	0
373835	75.854765	0
373836	75.855171	1
373837	75.855576	0
373838	75.855982	0
373839	75.856387	0
373840	75.856792	2
373841	75.857198	0
373842	75.857603	0
373843	75.858009	0
373844	75.858414	1
373845	75.858819	0
373846	75.859225	0
373847	75.859630	0
373848	75.860036	0
373849	75.860441	0
373850	75.860846	0
373851	75.861252	0
373852	75.861657	1
373853	75.862063	0
373854	75.862468	0
373855	75.862874	1
373856	75.863279	0
373857	75.863684	1
373858	75.864090	0
373859	75.864495	0
373860	75.864901	0
373861	75.865306	1
373862	75.865712	1
373863	75.866117	0
373864	75.866522	0
373865	75.866928	1
373866	75.867333	0
373867	75.867739	0
373868	75.868144	0
373869	75.868550	1
373870	75.868955	0
373871	75.869360	2
373872	75.869766	1
373873	75.870171	0
373874	75.870577	0
373875	75.870982	0
373876	75.871388	0
373877	75.871793	0
373878	75.872199	0
373879	75.872604	1
373880	75.873009	1
373881	75.873415	1
373882	75.873820	0
373883	75.874226	0
373884	75.874631	1
373885	75.875037	0
373886	75.875442	1
373887	75.875848	1
373888	75.876253	0
373889	75.876658	0
373890	75.877064	1
373891	75.877469	0
373892	75.877875	0
373893	75.878280	1
373894	75.878686	2
373895	75.879091	2
373896	75.879497	0
373897	75.879902	0
373898	75.880308	0
373899	75.880713	0
373900	75.881119	0
373901	75.881524	0
373902	75.881930	0
373903	75.882335	0
373904	75.882740	0
373905	75.883146	0
373906	75.883551	1
373907	75.883957	0
373908	75.884362	0
373909	75.884768	0
373910	75.885173	1
373911	75.885579	1
373912	75.885984	1
373913	75.886390	0
373914	75.886795	1
373915	75.887201	1
373916	75.887606	0
373917	75.888012	0
373918	75.888417	1
373919	75.888823	0
373920	75.889228	1
373921	75.889634	0
373922	75.890039	1
373923	75.890445	1
373924	75.890850	1
373925	75.891256	0
373926	75.891661	1
373927	75.892067	0
373928	75.892472	0
373929	75.892878	1
373930	75.893283	1
373931	75.893689	0
373932	75.894094	0
373933	75.894500	0
373934	75.894905	1
373935	75.895311	0
373936	75.895716	0
373937	75.896122	0
373938	75.896527	0
373939	75.896933	0
373940	75.897338	1
373941	75.897744	0
373942	75.898149	0
373943	75.898555	1
373944	75.898960	0
373945	75.899366	2
373946	75.899771	2
373947	75.900177	0
373948	75.900582	1
373949	75.900988	1
373950	75.901393	0
373951	75.901799	0
373952	75.902204	0
373953	75.902610	0
373954	75.903016	0
373955	75.903421	1
373956	75.903827	1
373957	75.904232	1
373958	75.904638	1
373959	75.905043	0
373960	75.905449	0
373961	75.905854	0
373962	75.906260	0
373963	75.906665	0
373964	75.907071	0
373965	75.907476	2
373966	75.907882	1
373967	75.908287	0
373968	75.908693	0
373969	75.909099	2
373970	75.909504	1
373971	75.909910	0
373972	75.910315	0
373973	75.910721	0
373974	75.911126	0
373975	75.911532	0
373976	75.911937	2
373977	75.912343	2
373978	75.912749	1
373979	75.913154	0
373980	75.913560	0
373981	75.913965	1
373982	75.914371	1
373983	75.914776	1
373984	75.915182	1
373985	75.915587	1
373986	75.915993	1
373987	75.916399	0
373988	75.916804	0
373989	75.917210	0
373990	75.917615	0
373991	75.918021	1
373992	75.918426	1
373993	75.918832	0
373994	75.919238	0
373995	75.919643	0
373996	75.920049	2
373997	75.920454	0
373998	75.920860	0
373999	75.921265	2
374000	75.921671	4
374001	75.922077	1
374002	75.922482	2
374003	75.922888	1
374004	75.923293	0
374005	75.923699	0
374006	75.924104	0
374007	75.924510	1
374008	75.924916	2
374009	75.925321	0
374010	75.925727	1
374011	75.926132	2
374012	75.926538	0
374013	75.926944	0
374014	75.927349	0
374015	75.927755	1
374016	75.928160	0
374017	75.928566	4
374018	75.928972	1
374019	75.929377	1
374020	75.929783	0
374021	75.930188	2
374022	75.930594	0
374023	75.931000	4
374024	75.931405	1
374025	75.931811	0
374026	75.932216	0
374027	75.932622	0
374028	75.933028	2
374029	75.933433	3
374030	75.933839	3
374031	75.934244	2
374032	75.934650	0
374033	75.935056	2
374034	75.935461	2
374035	75.935867	4
374036	75.936272	1
374037	75.936678	0
374038	75.937084	4
374039	75.937489	1
374040	75.937895	2
374041	75.938301	1
374042	75.938706	1
374043	75.939112	3
374044	75.939517	2
374045	75.939923	4
374046	75.940329	3
374047	75.940734	1
374048	75.941140	2
374049	75.941546	6
374050	75.941951	1
374051	75.942357	1
374052	75.942763	8
374053	75.943168	1
374054	75.943574	3
374055	75.943979	2
374056	75.944385	4
374057	75.944791	1
374058	75.945196	6
374059	75.945602	1
374060	75.946008	2
374061	75.946413	1
374062	75.946819	6
374063	75.947225	0
374064	75.947630	2
374065	75.948036	6
374066	75.948441	5
374067	75.948847	1
374068	75.949253	2
374069	75.949658	2
374070	75.950064	3
374071	75.950470	2
374072	75.950875	4
374073	75.951281	3
374074	75.951687	5
374075	75.952092	1
374076	75.952498	4
374077	75.952904	6
374078	75.953309	4
374079	75.953715	9
374080	75.954121	8
374081	75.954526	4
374082	75.954932	8
374083	75.955338	8
374084	75.955743	4
