# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
253447	34.872210	1
253448	34.872484	0
253449	34.872759	0
253450	34.873034	0
253451	34.873309	0
253452	34.873584	0
253453	34.873858	0
253454	34.874133	0
253455	34.874408	0
253456	34.874683	0
253457	34.874957	0
253458	34.875232	0
253459	34.875507	0
253460	34.875782	0
253461	34.876056	0
253462	34.876331	0
253463	34.876606	0
253464	34.876881	0
253465	34.877156	0
253466	34.877430	0
253467	34.877705	0
253468	34.877980	0
253469	34.878255	0
253470	34.878530	0
253471	34.878804	0
253472	34.879079	0
253473	34.879354	0
253474	34.879629	0
253475	34.879903	0
253476	34.880178	0
253477	34.880453	0
253478	34.880728	0
253479	34.881003	0
253480	34.881277	0
253481	34.881552	0
253482	34.881827	0
253483	34.882102	0
253484	34.882377	0
253485	34.882651	0
253486	34.882926	0
253487	34.883201	0
253488	34.883476	0
253489	34.883751	0
253490	34.884026	0
253491	34.884300	0
253492	34.884575	1
253493	34.884850	0
253494	34.885125	0
253495	34.885400	1
253496	34.885674	0
253497	34.885949	0
253498	34.886224	0
253499	34.886499	0
253500	34.886774	0
253501	34.887049	0
253502	34.887323	0
253503	34.887598	0
253504	34.887873	0
253505	34.888148	0
253506	34.888423	0
253507	34.888697	0
253508	34.888972	0
253509	34.889247	0
253510	34.889522	0
253511	34.889797	0
253512	34.890072	2
253513	34.890346	0
253514	34.890621	0
253515	34.890896	0
253516	34.891171	0
253517	34.891446	0
253518	34.891721	0
253519	34.891995	0
253520	34.892270	0
253521	34.892545	0
253522	34.892820	0
253523	34.893095	0
253524	34.893370	0
253525	34.893645	0
253526	34.893919	0
253527	34.894194	0
253528	34.894469	0
253529	34.894744	0
253530	34.895019	0
253531	34.895294	0
253532	34.895569	0
253533	34.895843	0
253534	34.896118	0
253535	34.896393	0
253536	34.896668	0
253537	34.896943	0
253538	34.897218	0
253539	34.897493	0
253540	34.897767	0
253541	34.898042	1
253542	34.898317	0
253543	34.898592	0
253544	34.898867	0
253545	34.899142	0
253546	34.899417	0
253547	34.899691	0
253548	34.899966	0
253549	34.900241	0
253550	34.900516	1
253551	34.900791	0
253552	34.901066	0
253553	34.901341	0
253554	34.901616	0
253555	34.901891	0
253556	34.902165	0
253557	34.902440	0
253558	34.902715	0
253559	34.902990	0
253560	34.903265	0
253561	34.903540	0
253562	34.903815	0
253563	34.904090	0
253564	34.904364	0
253565	34.904639	0
253566	34.904914	0
253567	34.905189	0
253568	34.905464	0
253569	34.905739	0
253570	34.906014	1
253571	34.906289	1
253572	34.906564	0
253573	34.906839	0
253574	34.907113	0
253575	34.907388	0
253576	34.907663	0
253577	34.907938	0
253578	34.908213	0
253579	34.908488	0
253580	34.908763	0
253581	34.909038	1
253582	34.909313	0
253583	34.909588	0
253584	34.909863	0
253585	34.910137	0
253586	34.910412	0
253587	34.910687	0
253588	34.910962	0
253589	34.911237	1
253590	34.911512	0
253591	34.911787	0
253592	34.912062	1
253593	34.912337	0
253594	34.912612	0
253595	34.912887	0
253596	34.913162	0
253597	34.913436	0
253598	34.913711	1
253599	34.913986	0
253600	34.914261	0
253601	34.914536	0
253602	34.914811	0
253603	34.915086	1
253604	34.915361	1
253605	34.915636	0
253606	34.915911	1
253607	34.916186	0
253608	34.916461	0
253609	34.916736	0
253610	34.917011	0
253611	34.917286	0
253612	34.917560	0
253613	34.917835	0
253614	34.918110	2
253615	34.918385	0
253616	34.918660	3
253617	34.918935	0
253618	34.919210	0
253619	34.919485	0
253620	34.919760	2
253621	34.920035	0
253622	34.920310	0
253623	34.920585	0
253624	34.920860	0
253625	34.921135	0
253626	34.921410	0
253627	34.921685	0
253628	34.921960	1
253629	34.922235	0
253630	34.922510	0
253631	34.922785	0
253632	34.923060	0
253633	34.923335	0
253634	34.923609	0
253635	34.923884	0
253636	34.924159	1
253637	34.924434	1
253638	34.924709	1
253639	34.924984	0
253640	34.925259	0
253641	34.925534	1
253642	34.925809	2
253643	34.926084	0
253644	34.926359	0
253645	34.926634	0
253646	34.926909	1
253647	34.927184	2
253648	34.927459	0
253649	34.927734	0
253650	34.928009	5
253651	34.928284	3
253652	34.928559	1
253653	34.928834	1
253654	34.929109	0
253655	34.929384	3
253656	34.929659	2
253657	34.929934	1
253658	34.930209	3
253659	34.930484	1
253660	34.930759	1
253661	34.931034	1
253662	34.931309	0
253663	34.931584	3
253664	34.931859	1
253665	34.932134	0
253666	34.932409	2
253667	34.932684	3
253668	34.932959	1
253669	34.933234	3
253670	34.933509	2
253671	34.933784	0
253672	34.934059	3
253673	34.934334	3
253674	34.934609	1
253675	34.934884	3
253676	34.935159	4
253677	34.935434	0
253678	34.935709	3
253679	34.935984	0
253680	34.936259	1
253681	34.936534	2
253682	34.936809	3
253683	34.937084	2
253684	34.937359	3
253685	34.937634	4
253686	34.937909	6
253687	34.938184	2
253688	34.938459	5
253689	34.938734	1
253690	34.939009	3
253691	34.939284	2
253692	34.939559	4
253693	34.939834	2
253694	34.940109	2
253695	34.940384	3
253696	34.940660	3
253697	34.940935	2
253698	34.941210	4
253699	34.941485	2
253700	34.941760	3
253701	34.942035	3
253702	34.942310	2
253703	34.942585	5
253704	34.942860	6
253705	34.943135	2
253706	34.943410	2
253707	34.943685	1
253708	34.943960	4
253709	34.944235	3
253710	34.944510	4
253711	34.944785	9
253712	34.945060	5
253713	34.945335	3
253714	34.945610	4
253715	34.945885	5
253716	34.946160	2
253717	34.946435	2
253718	34.946711	4
253719	34.946986	4
253720	34.947261	0
253721	34.947536	7
253722	34.947811	6
253723	34.948086	7
253724	34.948361	2
253725	34.948636	6
253726	34.948911	8
253727	34.949186	5
253728	34.949461	7
253729	34.949736	4
253730	34.950011	3
253731	34.950286	5
253732	34.950561	7
253733	34.950836	2
253734	34.951112	5
253735	34.951387	8
253736	34.951662	9
253737	34.951937	7
253738	34.952212	5
253739	34.952487	7
253740	34.952762	13
253741	34.953037	5
253742	34.953312	11
253743	34.953587	9
253744	34.953862	9
253745	34.954137	4
253746	34.954413	7
253747	34.954688	8
253748	34.954963	10
253749	34.955238	8
253750	34.955513	7
253751	34.955788	12
253752	34.956063	10
253753	34.956338	15
253754	34.956613	15
253755	34.956888	10
253756	34.957163	18
253757	34.957439	11
253758	34.957714	14
253759	34.957989	15
253760	34.958264	19
253761	34.958539	21
253762	34.958814	26
253763	34.959089	24
253764	34.959364	19
253765	34.959639	22
253766	34.959915	42
253767	34.960190	43
253768	34.960465	38
253769	34.960740	40
253770	34.961015	37
253771	34.961290	53
253772	34.961565	60
253773	34.961840	59
253774	34.962115	82
253775	34.962391	106
253776	34.962666	109
253777	34.962941	153
253778	34.963216	149
253779	34.963491	208
253780	34.963766	269
253781	34.964041	352
253782	34.964316	401
253783	34.964592	487
253784	34.964867	579
253785	34.965142	700
253786	34.965417	855
253787	34.965692	984
253788	34.965967	1202
253789	34.966242	1361
253790	34.966517	1516
253791	34.966793	1746
253792	34.967068	1996
253793	34.967343	2209
253794	34.967618	2358
253795	34.967893	2572
253796	34.968168	2638
253797	34.968443	2868
253798	34.968719	3018
253799	34.968994	3007
253800	34.969269	3082
253801	34.969544	3024
253802	34.969819	3142
253803	34.970094	3003
253804	34.970369	2952
253805	34.970645	2834
253806	34.970920	2632
253807	34.971195	2521
253808	34.971470	2358
253809	34.971745	2068
253810	34.972020	1952
253811	34.972296	1757
253812	34.972571	1636
253813	34.972846	1459
253814	34.973121	1374
253815	34.973396	1207
253816	34.973671	1090
253817	34.973947	993
253818	34.974222	890
253819	34.974497	812
253820	34.974772	772
253821	34.975047	695
253822	34.975322	686
253823	34.975598	622
253824	34.975873	546
253825	34.976148	501
253826	34.976423	459
253827	34.976698	453
253828	34.976973	444
253829	34.977249	387
253830	34.977524	337
253831	34.977799	333
253832	34.978074	324
253833	34.978349	298
253834	34.978624	306
253835	34.978900	236
253836	34.979175	233
253837	34.979450	230
253838	34.979725	210
253839	34.980000	191
253840	34.980276	225
253841	34.980551	186
253842	34.980826	170
253843	34.981101	167
253844	34.981376	147
253845	34.981652	141
253846	34.981927	179
253847	34.982202	141
253848	34.982477	147
253849	34.982752	132
253850	34.983028	131
253851	34.983303	106
253852	34.983578	111
253853	34.983853	114
253854	34.984128	117
253855	34.984404	102
253856	34.984679	96
253857	34.984954	92
253858	34.985229	113
253859	34.985504	85
253860	34.985780	86
253861	34.986055	104
253862	34.986330	83
253863	34.986605	86
253864	34.986880	87
253865	34.987156	78
253866	34.987431	74
253867	34.987706	79
253868	34.987981	79
253869	34.988257	60
253870	34.988532	83
253871	34.988807	65
253872	34.989082	87
253873	34.989357	68
253874	34.989633	67
253875	34.989908	64
253876	34.990183	58
253877	34.990458	70
253878	34.990734	61
253879	34.991009	60
253880	34.991284	61
253881	34.991559	56
253882	34.991834	59
253883	34.992110	42
253884	34.992385	65
253885	34.992660	49
253886	34.992935	46
253887	34.993211	57
253888	34.993486	51
253889	34.993761	53
253890	34.994036	41
253891	34.994312	50
253892	34.994587	46
253893	34.994862	54
253894	34.995137	37
253895	34.995413	46
253896	34.995688	35
253897	34.995963	45
253898	34.996238	40
253899	34.996514	33
253900	34.996789	38
253901	34.997064	35
253902	34.997339	38
253903	34.997615	46
253904	34.997890	30
253905	34.998165	32
253906	34.998440	36
253907	34.998716	35
253908	34.998991	22
253909	34.999266	34
253910	34.999541	43
253911	34.999817	19
253912	35.000092	40
253913	35.000367	35
253914	35.000643	32
253915	35.000918	32
253916	35.001193	32
253917	35.001468	29
253918	35.001744	30
253919	35.002019	22
253920	35.002294	34
253921	35.002569	29
253922	35.002845	16
253923	35.003120	34
253924	35.003395	27
253925	35.003671	27
253926	35.003946	36
253927	35.004221	34
253928	35.004496	28
253929	35.004772	21
253930	35.005047	24
253931	35.005322	28
253932	35.005598	25
253933	35.005873	38
253934	35.006148	33
253935	35.006423	32
253936	35.006699	30
253937	35.006974	40
253938	35.007249	38
253939	35.007525	39
253940	35.007800	44
253941	35.008075	32
253942	35.008351	59
253943	35.008626	59
253944	35.008901	72
253945	35.009176	83
253946	35.009452	114
253947	35.009727	119
253948	35.010002	144
253949	35.010278	170
253950	35.010553	147
253951	35.010828	234
253952	35.011104	228
253953	35.011379	233
253954	35.011654	289
253955	35.011930	299
253956	35.012205	299
253957	35.012480	332
253958	35.012755	370
253959	35.013031	373
253960	35.013306	391
253961	35.013581	343
253962	35.013857	341
253963	35.014132	397
253964	35.014407	372
253965	35.014683	353
253966	35.014958	303
253967	35.015233	282
253968	35.015509	272
253969	35.015784	226
253970	35.016059	223
253971	35.016335	205
253972	35.016610	205
253973	35.016885	161
253974	35.017161	135
253975	35.017436	142
253976	35.017711	119
253977	35.017987	106
253978	35.018262	92
253979	35.018537	96
253980	35.018813	80
253981	35.019088	76
253982	35.019363	64
253983	35.019639	39
253984	35.019914	46
253985	35.020189	39
253986	35.020465	38
253987	35.020740	40
253988	35.021015	26
253989	35.021291	36
253990	35.021566	21
253991	35.021842	25
253992	35.022117	28
253993	35.022392	23
253994	35.022668	25
253995	35.022943	18
253996	35.023218	24
253997	35.023494	26
253998	35.023769	12
253999	35.024044	26
254000	35.024320	21
254001	35.024595	25
254002	35.024870	19
254003	35.025146	13
254004	35.025421	15
254005	35.025697	18
254006	35.025972	12
254007	35.026247	15
254008	35.026523	20
254009	35.026798	10
254010	35.027073	12
254011	35.027349	14
254012	35.027624	11
254013	35.027900	6
254014	35.028175	18
254015	35.028450	8
254016	35.028726	13
254017	35.029001	17
254018	35.029276	11
254019	35.029552	19
254020	35.029827	7
254021	35.030103	15
254022	35.030378	11
254023	35.030653	13
254024	35.030929	13
254025	35.031204	13
254026	35.031480	7
254027	35.031755	9
254028	35.032030	9
254029	35.032306	11
254030	35.032581	10
254031	35.032857	10
254032	35.033132	20
254033	35.033407	11
254034	35.033683	16
254035	35.033958	9
254036	35.034234	11
254037	35.034509	5
254038	35.034784	12
254039	35.035060	19
254040	35.035335	13
254041	35.035611	8
254042	35.035886	13
254043	35.036161	7
254044	35.036437	13
254045	35.036712	5
254046	35.036988	5
254047	35.037263	9
254048	35.037538	7
254049	35.037814	9
254050	35.038089	8
254051	35.038365	11
254052	35.038640	7
254053	35.038916	12
254054	35.039191	11
254055	35.039466	10
254056	35.039742	9
254057	35.040017	7
254058	35.040293	14
254059	35.040568	8
254060	35.040843	5
254061	35.041119	7
254062	35.041394	10
254063	35.041670	5
254064	35.041945	5
254065	35.042221	6
254066	35.042496	6
254067	35.042771	8
254068	35.043047	5
254069	35.043322	11
254070	35.043598	11
254071	35.043873	7
254072	35.044149	9
254073	35.044424	9
254074	35.044700	11
254075	35.044975	6
254076	35.045250	12
254077	35.045526	5
254078	35.045801	10
254079	35.046077	5
254080	35.046352	8
254081	35.046628	9
254082	35.046903	5
254083	35.047179	8
254084	35.047454	9
254085	35.047730	7
254086	35.048005	4
254087	35.048280	4
254088	35.048556	10
254089	35.048831	11
254090	35.049107	9
254091	35.049382	3
254092	35.049658	5
254093	35.049933	4
254094	35.050209	8
254095	35.050484	4
254096	35.050760	6
254097	35.051035	10
254098	35.051311	6
254099	35.051586	5
254100	35.051861	6
254101	35.052137	5
254102	35.052412	6
254103	35.052688	6
254104	35.052963	6
254105	35.053239	10
254106	35.053514	8
254107	35.053790	6
254108	35.054065	6
254109	35.054341	4
254110	35.054616	9
254111	35.054892	10
254112	35.055167	12
254113	35.055443	8
254114	35.055718	6
254115	35.055994	0
254116	35.056269	2
254117	35.056545	5
254118	35.056820	6
254119	35.057096	3
254120	35.057371	6
254121	35.057647	3
254122	35.057922	7
254123	35.058198	5
254124	35.058473	3
254125	35.058749	8
254126	35.059024	6
254127	35.059300	4
254128	35.059575	8
254129	35.059851	5
254130	35.060126	6
254131	35.060402	2
254132	35.060677	6
254133	35.060953	5
254134	35.061228	1
254135	35.061504	7
254136	35.061779	2
254137	35.062055	6
254138	35.062330	2
254139	35.062606	2
254140	35.062881	4
254141	35.063157	7
254142	35.063432	6
254143	35.063708	4
254144	35.063983	7
254145	35.064259	3
254146	35.064534	5
254147	35.064810	2
254148	35.065085	7
254149	35.065361	6
254150	35.065636	4
254151	35.065912	4
254152	35.066187	3
254153	35.066463	5
254154	35.066738	4
254155	35.067014	8
254156	35.067290	5
254157	35.067565	5
254158	35.067841	4
254159	35.068116	1
254160	35.068392	6
254161	35.068667	1
254162	35.068943	3
254163	35.069218	5
254164	35.069494	4
254165	35.069769	4
254166	35.070045	4
254167	35.070320	6
254168	35.070596	4
254169	35.070872	7
254170	35.071147	3
254171	35.071423	2
254172	35.071698	3
254173	35.071974	4
254174	35.072249	6
254175	35.072525	5
254176	35.072800	8
254177	35.073076	1
254178	35.073351	6
254179	35.073627	11
254180	35.073903	6
254181	35.074178	4
254182	35.074454	2
254183	35.074729	4
254184	35.075005	6
254185	35.075280	3
254186	35.075556	2
254187	35.075832	5
254188	35.076107	3
254189	35.076383	3
254190	35.076658	4
254191	35.076934	3
254192	35.077209	4
254193	35.077485	2
254194	35.077761	7
254195	35.078036	1
254196	35.078312	5
254197	35.078587	2
254198	35.078863	3
254199	35.079138	5
254200	35.079414	3
254201	35.079690	4
254202	35.079965	6
254203	35.080241	5
254204	35.080516	2
254205	35.080792	4
254206	35.081067	4
254207	35.081343	2
254208	35.081619	2
254209	35.081894	0
254210	35.082170	2
254211	35.082445	6
254212	35.082721	3
254213	35.082997	3
254214	35.083272	2
254215	35.083548	3
254216	35.083823	4
254217	35.084099	4
254218	35.084375	4
254219	35.084650	2
254220	35.084926	6
254221	35.085201	5
254222	35.085477	4
254223	35.085753	5
254224	35.086028	3
254225	35.086304	1
254226	35.086579	7
254227	35.086855	3
254228	35.087131	2
254229	35.087406	4
254230	35.087682	4
254231	35.087957	1
254232	35.088233	3
254233	35.088509	2
254234	35.088784	1
254235	35.089060	2
254236	35.089336	6
254237	35.089611	3
254238	35.089887	2
254239	35.090162	0
254240	35.090438	4
254241	35.090714	2
254242	35.090989	4
254243	35.091265	1
254244	35.091540	2
254245	35.091816	2
254246	35.092092	2
254247	35.092367	2
254248	35.092643	5
254249	35.092919	2
254250	35.093194	4
254251	35.093470	4
254252	35.093746	3
254253	35.094021	3
254254	35.094297	2
254255	35.094572	2
254256	35.094848	4
254257	35.095124	1
254258	35.095399	2
254259	35.095675	1
254260	35.095951	4
254261	35.096226	3
254262	35.096502	2
254263	35.096778	2
254264	35.097053	1
254265	35.097329	2
254266	35.097605	3
254267	35.097880	1
254268	35.098156	5
254269	35.098432	2
254270	35.098707	7
254271	35.098983	3
254272	35.099258	2
254273	35.099534	1
254274	35.099810	1
254275	35.100085	2
254276	35.100361	3
254277	35.100637	2
254278	35.100912	6
254279	35.101188	1
254280	35.101464	2
254281	35.101739	2
254282	35.102015	3
254283	35.102291	1
254284	35.102566	1
254285	35.102842	1
254286	35.103118	1
254287	35.103393	4
254288	35.103669	1
254289	35.103945	3
254290	35.104220	3
254291	35.104496	1
254292	35.104772	1
254293	35.105048	1
254294	35.105323	2
254295	35.105599	2
254296	35.105875	0
254297	35.106150	3
254298	35.106426	1
254299	35.106702	3
254300	35.106977	5
254301	35.107253	1
254302	35.107529	2
254303	35.107804	1
254304	35.108080	3
254305	35.108356	1
254306	35.108631	3
254307	35.108907	4
254308	35.109183	0
254309	35.109459	3
254310	35.109734	1
254311	35.110010	3
254312	35.110286	2
254313	35.110561	1
254314	35.110837	3
254315	35.111113	1
254316	35.111388	2
254317	35.111664	3
254318	35.111940	6
254319	35.112216	2
254320	35.112491	3
254321	35.112767	1
254322	35.113043	0
254323	35.113318	1
254324	35.113594	3
254325	35.113870	0
254326	35.114146	1
254327	35.114421	2
254328	35.114697	0
254329	35.114973	0
254330	35.115248	1
254331	35.115524	3
254332	35.115800	0
254333	35.116076	1
254334	35.116351	0
254335	35.116627	1
254336	35.116903	1
254337	35.117178	2
254338	35.117454	1
254339	35.117730	1
254340	35.118006	1
254341	35.118281	1
254342	35.118557	2
254343	35.118833	1
254344	35.119109	4
254345	35.119384	2
254346	35.119660	3
254347	35.119936	0
254348	35.120212	2
254349	35.120487	2
254350	35.120763	0
254351	35.121039	2
254352	35.121315	1
254353	35.121590	0
254354	35.121866	1
254355	35.122142	1
254356	35.122417	0
254357	35.122693	2
254358	35.122969	0
254359	35.123245	2
254360	35.123520	0
254361	35.123796	3
254362	35.124072	1
254363	35.124348	4
254364	35.124624	1
254365	35.124899	2
254366	35.125175	0
254367	35.125451	0
254368	35.125727	1
254369	35.126002	2
254370	35.126278	0
254371	35.126554	2
254372	35.126830	0
254373	35.127105	1
254374	35.127381	1
254375	35.127657	2
254376	35.127933	1
254377	35.128208	0
254378	35.128484	1
254379	35.128760	1
254380	35.129036	1
254381	35.129312	0
254382	35.129587	1
254383	35.129863	1
254384	35.130139	2
254385	35.130415	0
254386	35.130690	2
254387	35.130966	1
254388	35.131242	1
254389	35.131518	1
254390	35.131794	4
254391	35.132069	1
254392	35.132345	2
254393	35.132621	1
254394	35.132897	0
254395	35.133172	2
