# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
166395	15.254134	0
166396	15.254317	0
166397	15.254500	0
166398	15.254683	0
166399	15.254865	0
166400	15.255048	0
166401	15.255231	0
166402	15.255414	0
166403	15.255597	0
166404	15.255780	0
166405	15.255963	0
166406	15.256146	0
166407	15.256329	0
166408	15.256511	0
166409	15.256694	0
166410	15.256877	0
166411	15.257060	0
166412	15.257243	0
166413	15.257426	0
166414	15.257609	0
166415	15.257792	0
166416	15.257975	0
166417	15.258158	0
166418	15.258340	0
166419	15.258523	0
166420	15.258706	0
166421	15.258889	0
166422	15.259072	0
166423	15.259255	0
166424	15.259438	1
166425	15.259621	1
166426	15.259804	0
166427	15.259987	0
166428	15.260170	0
166429	15.260353	0
166430	15.260535	0
166431	15.260718	1
166432	15.260901	0
166433	15.261084	0
166434	15.261267	1
166435	15.261450	0
166436	15.261633	0
166437	15.261816	0
166438	15.261999	1
166439	15.262182	0
166440	15.262365	0
166441	15.262548	0
166442	15.262731	0
166443	15.262913	0
166444	15.263096	0
166445	15.263279	0
166446	15.263462	0
166447	15.263645	0
166448	15.263828	0
166449	15.264011	0
166450	15.264194	0
166451	15.264377	0
166452	15.264560	0
166453	15.264743	0
166454	15.264926	0
166455	15.265109	0
166456	15.265292	0
166457	15.265475	0
166458	15.265658	0
166459	15.265841	1
166460	15.266023	1
166461	15.266206	0
166462	15.266389	1
166463	15.266572	0
166464	15.266755	0
166465	15.266938	0
166466	15.267121	0
166467	15.267304	0
166468	15.267487	0
166469	15.267670	0
166470	15.267853	1
166471	15.268036	0
166472	15.268219	0
166473	15.268402	0
166474	15.268585	0
166475	15.268768	0
166476	15.268951	1
166477	15.269134	1
166478	15.269317	0
166479	15.269500	0
166480	15.269683	0
166481	15.269866	0
166482	15.270049	0
166483	15.270232	0
166484	15.270415	1
166485	15.270598	0
166486	15.270781	0
166487	15.270964	0
166488	15.271147	0
166489	15.271330	0
166490	15.271513	0
166491	15.271696	0
166492	15.271879	0
166493	15.272062	0
166494	15.272244	0
166495	15.272427	0
166496	15.272610	0
166497	15.272793	0
166498	15.272976	0
166499	15.273159	0
166500	15.273342	0
166501	15.273525	0
166502	15.273708	0
166503	15.273891	0
166504	15.274074	0
166505	15.274257	0
166506	15.274440	0
166507	15.274623	0
166508	15.274806	0
166509	15.274989	0
166510	15.275172	1
166511	15.275355	0
166512	15.275538	0
166513	15.275721	0
166514	15.275904	1
166515	15.276088	0
166516	15.276271	0
166517	15.276454	0
166518	15.276637	0
166519	15.276820	0
166520	15.277003	0
166521	15.277186	0
166522	15.277369	0
166523	15.277552	0
166524	15.277735	0
166525	15.277918	0
166526	15.278101	0
166527	15.278284	0
166528	15.278467	0
166529	15.278650	0
166530	15.278833	0
166531	15.279016	0
166532	15.279199	0
166533	15.279382	0
166534	15.279565	0
166535	15.279748	0
166536	15.279931	0
166537	15.280114	0
166538	15.280297	0
166539	15.280480	0
166540	15.280663	0
166541	15.280846	0
166542	15.281029	0
166543	15.281212	1
166544	15.281395	0
166545	15.281578	0
166546	15.281761	0
166547	15.281944	0
166548	15.282128	0
166549	15.282311	0
166550	15.282494	0
166551	15.282677	0
166552	15.282860	0
166553	15.283043	0
166554	15.283226	0
166555	15.283409	0
166556	15.283592	0
166557	15.283775	0
166558	15.283958	0
166559	15.284141	0
166560	15.284324	1
166561	15.284507	0
166562	15.284690	0
166563	15.284873	1
166564	15.285056	0
166565	15.285239	0
166566	15.285423	0
166567	15.285606	0
166568	15.285789	0
166569	15.285972	0
166570	15.286155	0
166571	15.286338	0
166572	15.286521	0
166573	15.286704	1
166574	15.286887	0
166575	15.287070	0
166576	15.287253	0
166577	15.287436	0
166578	15.287619	0
166579	15.287803	1
166580	15.287986	0
166581	15.288169	0
166582	15.288352	0
166583	15.288535	0
166584	15.288718	1
166585	15.288901	0
166586	15.289084	0
166587	15.289267	0
166588	15.289450	0
166589	15.289633	1
166590	15.289817	0
166591	15.290000	1
166592	15.290183	0
166593	15.290366	0
166594	15.290549	0
166595	15.290732	0
166596	15.290915	0
166597	15.291098	0
166598	15.291281	0
166599	15.291464	0
166600	15.291648	0
166601	15.291831	0
166602	15.292014	0
166603	15.292197	1
166604	15.292380	0
166605	15.292563	0
166606	15.292746	0
166607	15.292929	0
166608	15.293112	1
166609	15.293296	0
166610	15.293479	0
166611	15.293662	1
166612	15.293845	1
166613	15.294028	1
166614	15.294211	0
166615	15.294394	0
166616	15.294577	0
166617	15.294760	0
166618	15.294944	0
166619	15.295127	0
166620	15.295310	0
166621	15.295493	0
166622	15.295676	0
166623	15.295859	0
166624	15.296042	0
166625	15.296225	1
166626	15.296409	0
166627	15.296592	0
166628	15.296775	0
166629	15.296958	1
166630	15.297141	0
166631	15.297324	0
166632	15.297507	0
166633	15.297691	0
166634	15.297874	0
166635	15.298057	0
166636	15.298240	0
166637	15.298423	0
166638	15.298606	0
166639	15.298789	0
166640	15.298973	0
166641	15.299156	0
166642	15.299339	0
166643	15.299522	0
166644	15.299705	0
166645	15.299888	0
166646	15.300072	0
166647	15.300255	0
166648	15.300438	0
166649	15.300621	0
166650	15.300804	0
166651	15.300987	0
166652	15.301170	0
166653	15.301354	0
166654	15.301537	0
166655	15.301720	0
166656	15.301903	0
166657	15.302086	0
166658	15.302269	1
166659	15.302453	1
166660	15.302636	0
166661	15.302819	0
166662	15.303002	0
166663	15.303185	0
166664	15.303369	0
166665	15.303552	0
166666	15.303735	0
166667	15.303918	1
166668	15.304101	0
166669	15.304284	0
166670	15.304468	0
166671	15.304651	0
166672	15.304834	0
166673	15.305017	0
166674	15.305200	0
166675	15.305384	1
166676	15.305567	0
166677	15.305750	0
166678	15.305933	0
166679	15.306116	0
166680	15.306299	1
166681	15.306483	0
166682	15.306666	0
166683	15.306849	0
166684	15.307032	0
166685	15.307215	1
166686	15.307399	0
166687	15.307582	0
166688	15.307765	0
166689	15.307948	0
166690	15.308131	0
166691	15.308315	0
166692	15.308498	0
166693	15.308681	0
166694	15.308864	0
166695	15.309047	0
166696	15.309231	0
166697	15.309414	0
166698	15.309597	0
166699	15.309780	0
166700	15.309964	0
166701	15.310147	0
166702	15.310330	0
166703	15.310513	0
166704	15.310696	0
166705	15.310880	0
166706	15.311063	0
166707	15.311246	0
166708	15.311429	0
166709	15.311613	0
166710	15.311796	0
166711	15.311979	0
166712	15.312162	0
166713	15.312345	0
166714	15.312529	0
166715	15.312712	0
166716	15.312895	0
166717	15.313078	0
166718	15.313262	0
166719	15.313445	0
166720	15.313628	0
166721	15.313811	0
166722	15.313995	0
166723	15.314178	0
166724	15.314361	0
166725	15.314544	0
166726	15.314728	0
166727	15.314911	0
166728	15.315094	0
166729	15.315277	0
166730	15.315460	0
166731	15.315644	0
166732	15.315827	0
166733	15.316010	0
166734	15.316193	0
166735	15.316377	0
166736	15.316560	0
166737	15.316743	0
166738	15.316927	0
166739	15.317110	0
166740	15.317293	0
166741	15.317476	0
166742	15.317660	0
166743	15.317843	0
166744	15.318026	0
166745	15.318209	0
166746	15.318393	0
166747	15.318576	0
166748	15.318759	0
166749	15.318942	0
166750	15.319126	0
166751	15.319309	0
166752	15.319492	0
166753	15.319675	1
166754	15.319859	0
166755	15.320042	0
166756	15.320225	0
166757	15.320409	0
166758	15.320592	0
166759	15.320775	0
166760	15.320958	0
166761	15.321142	0
166762	15.321325	0
166763	15.321508	0
166764	15.321692	0
166765	15.321875	0
166766	15.322058	0
166767	15.322241	0
166768	15.322425	0
166769	15.322608	0
166770	15.322791	0
166771	15.322975	0
166772	15.323158	0
166773	15.323341	0
166774	15.323524	0
166775	15.323708	0
166776	15.323891	0
166777	15.324074	0
166778	15.324258	0
166779	15.324441	0
166780	15.324624	0
166781	15.324808	0
166782	15.324991	1
166783	15.325174	0
166784	15.325357	0
166785	15.325541	0
166786	15.325724	0
166787	15.325907	0
166788	15.326091	0
166789	15.326274	0
166790	15.326457	0
166791	15.326641	0
166792	15.326824	0
166793	15.327007	0
166794	15.327191	0
166795	15.327374	0
166796	15.327557	0
166797	15.327741	0
166798	15.327924	0
166799	15.328107	0
166800	15.328291	0
166801	15.328474	1
166802	15.328657	0
166803	15.328841	0
166804	15.329024	0
166805	15.329207	1
166806	15.329391	0
166807	15.329574	0
166808	15.329757	0
166809	15.329941	0
166810	15.330124	0
166811	15.330307	0
166812	15.330491	0
166813	15.330674	0
166814	15.330857	0
166815	15.331041	0
166816	15.331224	0
166817	15.331407	0
166818	15.331591	0
166819	15.331774	1
166820	15.331957	0
166821	15.332141	1
166822	15.332324	1
166823	15.332507	0
166824	15.332691	0
166825	15.332874	0
166826	15.333057	0
166827	15.333241	0
166828	15.333424	0
166829	15.333607	0
166830	15.333791	1
166831	15.333974	0
166832	15.334157	0
166833	15.334341	0
166834	15.334524	1
166835	15.334708	0
166836	15.334891	0
166837	15.335074	1
166838	15.335258	0
166839	15.335441	0
166840	15.335624	0
166841	15.335808	0
166842	15.335991	0
166843	15.336175	0
166844	15.336358	0
166845	15.336541	0
166846	15.336725	0
166847	15.336908	0
166848	15.337091	1
166849	15.337275	0
166850	15.337458	0
166851	15.337642	0
166852	15.337825	0
166853	15.338008	0
166854	15.338192	0
166855	15.338375	0
166856	15.338558	0
166857	15.338742	0
166858	15.338925	0
166859	15.339109	0
166860	15.339292	0
166861	15.339475	0
166862	15.339659	1
166863	15.339842	0
166864	15.340026	0
166865	15.340209	0
166866	15.340392	0
166867	15.340576	1
166868	15.340759	0
166869	15.340943	0
166870	15.341126	1
166871	15.341309	0
166872	15.341493	0
166873	15.341676	0
166874	15.341860	0
166875	15.342043	0
166876	15.342226	0
166877	15.342410	0
166878	15.342593	0
166879	15.342777	0
166880	15.342960	0
166881	15.343143	0
166882	15.343327	0
166883	15.343510	0
166884	15.343694	0
166885	15.343877	0
166886	15.344061	0
166887	15.344244	0
166888	15.344427	0
166889	15.344611	0
166890	15.344794	0
166891	15.344978	0
166892	15.345161	0
166893	15.345344	0
166894	15.345528	0
166895	15.345711	0
166896	15.345895	0
166897	15.346078	0
166898	15.346262	0
166899	15.346445	0
166900	15.346628	0
166901	15.346812	0
166902	15.346995	0
166903	15.347179	0
166904	15.347362	0
166905	15.347546	0
166906	15.347729	0
166907	15.347913	0
166908	15.348096	0
166909	15.348279	0
166910	15.348463	1
166911	15.348646	0
166912	15.348830	0
166913	15.349013	0
166914	15.349197	0
166915	15.349380	0
166916	15.349564	0
166917	15.349747	0
166918	15.349930	0
166919	15.350114	0
166920	15.350297	0
166921	15.350481	0
166922	15.350664	0
166923	15.350848	0
166924	15.351031	0
166925	15.351215	0
166926	15.351398	0
166927	15.351582	0
166928	15.351765	0
166929	15.351949	0
166930	15.352132	0
166931	15.352315	0
166932	15.352499	0
166933	15.352682	0
166934	15.352866	0
166935	15.353049	0
166936	15.353233	0
166937	15.353416	0
166938	15.353600	0
166939	15.353783	0
166940	15.353967	0
166941	15.354150	0
166942	15.354334	0
166943	15.354517	0
166944	15.354701	1
166945	15.354884	0
166946	15.355068	0
166947	15.355251	0
166948	15.355435	0
166949	15.355618	0
166950	15.355802	0
166951	15.355985	0
166952	15.356169	0
166953	15.356352	0
166954	15.356536	0
166955	15.356719	0
166956	15.356903	0
166957	15.357086	0
166958	15.357270	0
166959	15.357453	0
166960	15.357637	0
166961	15.357820	0
166962	15.358004	0
166963	15.358187	1
166964	15.358371	0
166965	15.358554	0
166966	15.358738	1
166967	15.358921	0
166968	15.359105	0
166969	15.359288	0
166970	15.359472	0
166971	15.359655	0
166972	15.359839	0
166973	15.360022	0
166974	15.360206	0
166975	15.360389	0
166976	15.360573	0
166977	15.360756	0
166978	15.360940	0
166979	15.361123	0
166980	15.361307	1
166981	15.361490	0
166982	15.361674	0
166983	15.361857	0
166984	15.362041	0
166985	15.362224	1
166986	15.362408	0
166987	15.362591	0
166988	15.362775	0
166989	15.362958	0
166990	15.363142	0
166991	15.363326	0
166992	15.363509	0
166993	15.363693	0
166994	15.363876	0
166995	15.364060	0
166996	15.364243	0
166997	15.364427	0
166998	15.364610	0
166999	15.364794	0
167000	15.364977	0
167001	15.365161	0
167002	15.365344	0
167003	15.365528	0
167004	15.365712	0
167005	15.365895	0
167006	15.366079	0
167007	15.366262	0
167008	15.366446	0
167009	15.366629	0
167010	15.366813	0
167011	15.366996	0
167012	15.367180	0
167013	15.367364	0
167014	15.367547	0
167015	15.367731	0
167016	15.367914	0
167017	15.368098	0
167018	15.368281	0
167019	15.368465	0
167020	15.368649	0
167021	15.368832	0
167022	15.369016	0
167023	15.369199	0
167024	15.369383	0
167025	15.369566	0
167026	15.369750	0
167027	15.369933	0
167028	15.370117	0
167029	15.370301	0
167030	15.370484	0
167031	15.370668	0
167032	15.370851	0
167033	15.371035	0
167034	15.371219	0
167035	15.371402	0
167036	15.371586	0
167037	15.371769	0
167038	15.371953	0
167039	15.372136	0
167040	15.372320	0
167041	15.372504	0
167042	15.372687	0
167043	15.372871	0
167044	15.373054	0
167045	15.373238	0
167046	15.373422	1
167047	15.373605	0
167048	15.373789	1
167049	15.373972	0
167050	15.374156	0
167051	15.374340	0
167052	15.374523	0
167053	15.374707	0
167054	15.374890	0
167055	15.375074	0
167056	15.375258	0
167057	15.375441	0
167058	15.375625	0
167059	15.375808	0
167060	15.375992	0
167061	15.376176	0
167062	15.376359	0
167063	15.376543	0
167064	15.376726	0
167065	15.376910	0
167066	15.377094	0
167067	15.377277	0
167068	15.377461	0
167069	15.377645	0
167070	15.377828	0
167071	15.378012	0
167072	15.378195	0
167073	15.378379	1
167074	15.378563	0
167075	15.378746	0
167076	15.378930	0
167077	15.379114	0
167078	15.379297	1
167079	15.379481	0
167080	15.379664	0
167081	15.379848	0
167082	15.380032	0
167083	15.380215	0
167084	15.380399	0
167085	15.380583	0
167086	15.380766	0
167087	15.380950	0
167088	15.381134	0
167089	15.381317	0
167090	15.381501	0
167091	15.381684	0
167092	15.381868	0
167093	15.382052	1
167094	15.382235	0
167095	15.382419	1
167096	15.382603	0
167097	15.382786	0
167098	15.382970	0
167099	15.383154	0
167100	15.383337	0
167101	15.383521	0
167102	15.383705	0
167103	15.383888	0
167104	15.384072	0
167105	15.384256	0
167106	15.384439	0
167107	15.384623	0
167108	15.384807	0
167109	15.384990	0
167110	15.385174	0
167111	15.385358	0
167112	15.385541	0
167113	15.385725	1
167114	15.385909	0
167115	15.386092	0
167116	15.386276	0
167117	15.386460	0
167118	15.386643	0
167119	15.386827	0
167120	15.387011	0
167121	15.387194	0
167122	15.387378	0
167123	15.387562	1
167124	15.387745	0
167125	15.387929	0
167126	15.388113	0
167127	15.388296	0
167128	15.388480	0
167129	15.388664	0
167130	15.388847	0
167131	15.389031	0
167132	15.389215	0
167133	15.389398	0
167134	15.389582	1
167135	15.389766	1
167136	15.389950	0
167137	15.390133	0
167138	15.390317	0
167139	15.390501	1
167140	15.390684	0
167141	15.390868	0
167142	15.391052	0
167143	15.391235	0
167144	15.391419	0
167145	15.391603	0
167146	15.391787	0
167147	15.391970	0
167148	15.392154	0
167149	15.392338	0
167150	15.392521	0
167151	15.392705	0
167152	15.392889	0
167153	15.393072	0
167154	15.393256	0
167155	15.393440	0
167156	15.393624	0
167157	15.393807	0
167158	15.393991	0
167159	15.394175	0
167160	15.394358	0
167161	15.394542	0
167162	15.394726	0
167163	15.394910	0
167164	15.395093	0
167165	15.395277	0
167166	15.395461	0
167167	15.395645	0
167168	15.395828	0
167169	15.396012	0
167170	15.396196	0
167171	15.396379	0
167172	15.396563	0
167173	15.396747	0
167174	15.396931	0
167175	15.397114	0
167176	15.397298	0
167177	15.397482	0
167178	15.397666	0
167179	15.397849	0
167180	15.398033	0
167181	15.398217	0
167182	15.398401	0
167183	15.398584	1
167184	15.398768	0
167185	15.398952	0
167186	15.399136	0
167187	15.399319	0
167188	15.399503	0
167189	15.399687	0
167190	15.399871	0
167191	15.400054	0
167192	15.400238	0
167193	15.400422	0
167194	15.400606	0
167195	15.400789	0
167196	15.400973	0
167197	15.401157	0
167198	15.401341	0
167199	15.401524	0
167200	15.401708	0
167201	15.401892	0
167202	15.402076	0
167203	15.402259	0
167204	15.402443	0
167205	15.402627	1
167206	15.402811	0
167207	15.402994	0
167208	15.403178	0
167209	15.403362	0
167210	15.403546	0
167211	15.403730	0
167212	15.403913	0
167213	15.404097	0
167214	15.404281	0
167215	15.404465	0
167216	15.404648	0
167217	15.404832	0
167218	15.405016	0
167219	15.405200	0
167220	15.405384	0
167221	15.405567	0
167222	15.405751	0
167223	15.405935	0
167224	15.406119	0
167225	15.406303	0
167226	15.406486	0
167227	15.406670	0
167228	15.406854	0
167229	15.407038	0
167230	15.407222	0
167231	15.407405	0
167232	15.407589	0
167233	15.407773	0
167234	15.407957	0
167235	15.408141	0
167236	15.408324	1
167237	15.408508	0
167238	15.408692	0
167239	15.408876	0
167240	15.409060	0
167241	15.409243	0
167242	15.409427	0
167243	15.409611	0
167244	15.409795	0
167245	15.409979	0
167246	15.410162	0
167247	15.410346	0
167248	15.410530	0
167249	15.410714	0
167250	15.410898	0
167251	15.411081	0
167252	15.411265	0
167253	15.411449	0
167254	15.411633	0
167255	15.411817	0
167256	15.412001	0
167257	15.412184	0
167258	15.412368	0
167259	15.412552	0
167260	15.412736	0
167261	15.412920	0
167262	15.413104	0
167263	15.413287	0
167264	15.413471	0
167265	15.413655	0
167266	15.413839	0
167267	15.414023	0
167268	15.414207	1
167269	15.414390	0
167270	15.414574	0
167271	15.414758	0
167272	15.414942	0
167273	15.415126	0
167274	15.415310	0
167275	15.415493	0
167276	15.415677	0
167277	15.415861	0
167278	15.416045	0
167279	15.416229	0
167280	15.416413	0
167281	15.416597	0
167282	15.416780	0
167283	15.416964	0
167284	15.417148	0
167285	15.417332	0
167286	15.417516	0
167287	15.417700	0
167288	15.417884	0
167289	15.418067	0
167290	15.418251	0
167291	15.418435	0
167292	15.418619	0
167293	15.418803	0
167294	15.418987	0
167295	15.419171	0
167296	15.419354	0
167297	15.419538	0
167298	15.419722	0
167299	15.419906	0
167300	15.420090	0
167301	15.420274	0
167302	15.420458	0
167303	15.420642	0
167304	15.420825	0
167305	15.421009	0
167306	15.421193	0
167307	15.421377	0
167308	15.421561	0
167309	15.421745	0
167310	15.421929	0
167311	15.422113	0
167312	15.422296	0
167313	15.422480	0
167314	15.422664	0
167315	15.422848	0
167316	15.423032	0
167317	15.423216	0
167318	15.423400	0
167319	15.423584	0
167320	15.423768	0
167321	15.423952	0
167322	15.424135	1
167323	15.424319	1
167324	15.424503	0
167325	15.424687	0
167326	15.424871	0
167327	15.425055	0
167328	15.425239	0
167329	15.425423	0
167330	15.425607	0
167331	15.425791	0
167332	15.425974	1
167333	15.426158	0
167334	15.426342	0
167335	15.426526	0
167336	15.426710	0
167337	15.426894	0
167338	15.427078	0
167339	15.427262	0
167340	15.427446	0
167341	15.427630	0
167342	15.427814	0
167343	15.427997	0
167344	15.428181	0
167345	15.428365	1
167346	15.428549	0
167347	15.428733	0
167348	15.428917	0
167349	15.429101	0
167350	15.429285	0
167351	15.429469	0
167352	15.429653	0
167353	15.429837	0
167354	15.430021	0
167355	15.430205	0
167356	15.430389	0
167357	15.430572	0
167358	15.430756	0
