# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
111395	6.755469	0
111396	6.755590	0
111397	6.755711	0
111398	6.755832	0
111399	6.755953	0
111400	6.756074	0
111401	6.756195	0
111402	6.756316	0
111403	6.756437	0
111404	6.756558	0
111405	6.756678	0
111406	6.756799	0
111407	6.756920	0
111408	6.757041	0
111409	6.757162	0
111410	6.757283	0
111411	6.757404	0
111412	6.757525	0
111413	6.757646	0
111414	6.757767	0
111415	6.757888	0
111416	6.758009	0
111417	6.758129	0
111418	6.758250	0
111419	6.758371	0
111420	6.758492	0
111421	6.758613	0
111422	6.758734	0
111423	6.758855	0
111424	6.758976	0
111425	6.759097	0
111426	6.759218	0
111427	6.759339	0
111428	6.759460	0
111429	6.759581	0
111430	6.759702	0
111431	6.759822	0
111432	6.759943	0
111433	6.760064	0
111434	6.760185	0
111435	6.760306	0
111436	6.760427	0
111437	6.760548	0
111438	6.760669	0
111439	6.760790	0
111440	6.760911	0
111441	6.761032	0
111442	6.761153	0
111443	6.761274	0
111444	6.761395	0
111445	6.761516	0
111446	6.761637	0
111447	6.761758	0
111448	6.761879	0
111449	6.761999	0
111450	6.762120	0
111451	6.762241	0
111452	6.762362	0
111453	6.762483	0
111454	6.762604	0
111455	6.762725	0
111456	6.762846	1
111457	6.762967	0
111458	6.763088	0
111459	6.763209	0
111460	6.763330	0
111461	6.763451	0
111462	6.763572	0
111463	6.763693	0
111464	6.763814	0
111465	6.763935	0
111466	6.764056	0
111467	6.764177	0
111468	6.764298	0
111469	6.764419	0
111470	6.764540	0
111471	6.764661	0
111472	6.764782	0
111473	6.764903	0
111474	6.765024	0
111475	6.765145	0
111476	6.765266	0
111477	6.765387	0
111478	6.765508	0
111479	6.765629	0
111480	6.765750	0
111481	6.765871	0
111482	6.765992	0
111483	6.766113	0
111484	6.766234	0
111485	6.766355	0
111486	6.766476	0
111487	6.766597	0
111488	6.766718	0
111489	6.766839	0
111490	6.766960	0
111491	6.767081	0
111492	6.767202	0
111493	6.767323	0
111494	6.767444	0
111495	6.767565	0
111496	6.767686	0
111497	6.767807	0
111498	6.767928	0
111499	6.768049	0
111500	6.768170	0
111501	6.768291	0
111502	6.768412	0
111503	6.768533	0
111504	6.768654	0
111505	6.768775	0
111506	6.768896	0
111507	6.769017	0
111508	6.769138	0
111509	6.769259	0
111510	6.769380	0
111511	6.769501	0
111512	6.769622	0
111513	6.769743	0
111514	6.769864	0
111515	6.769985	0
111516	6.770106	0
111517	6.770227	0
111518	6.770348	0
111519	6.770469	0
111520	6.770590	0
111521	6.770711	0
111522	6.770832	0
111523	6.770953	0
111524	6.771074	0
111525	6.771195	0
111526	6.771316	0
111527	6.771437	0
111528	6.771558	0
111529	6.771679	0
111530	6.771800	0
111531	6.771922	0
111532	6.772043	0
111533	6.772164	0
111534	6.772285	0
111535	6.772406	0
111536	6.772527	0
111537	6.772648	0
111538	6.772769	0
111539	6.772890	0
111540	6.773011	0
111541	6.773132	0
111542	6.773253	0
111543	6.773374	0
111544	6.773495	0
111545	6.773616	0
111546	6.773737	0
111547	6.773858	0
111548	6.773979	0
111549	6.774101	0
111550	6.774222	0
111551	6.774343	0
111552	6.774464	0
111553	6.774585	0
111554	6.774706	0
111555	6.774827	0
111556	6.774948	0
111557	6.775069	0
111558	6.775190	0
111559	6.775311	0
111560	6.775432	0
111561	6.775553	0
111562	6.775674	0
111563	6.775796	0
111564	6.775917	0
111565	6.776038	0
111566	6.776159	0
111567	6.776280	0
111568	6.776401	0
111569	6.776522	0
111570	6.776643	0
111571	6.776764	0
111572	6.776885	0
111573	6.777006	0
111574	6.777127	0
111575	6.777249	0
111576	6.777370	0
111577	6.777491	0
111578	6.777612	0
111579	6.777733	0
111580	6.777854	0
111581	6.777975	0
111582	6.778096	0
111583	6.778217	0
111584	6.778338	0
111585	6.778460	0
111586	6.778581	0
111587	6.778702	0
111588	6.778823	0
111589	6.778944	0
111590	6.779065	0
111591	6.779186	0
111592	6.779307	0
111593	6.779428	0
111594	6.779550	0
111595	6.779671	0
111596	6.779792	0
111597	6.779913	0
111598	6.780034	0
111599	6.780155	0
111600	6.780276	0
111601	6.780397	0
111602	6.780518	0
111603	6.780640	0
111604	6.780761	0
111605	6.780882	0
111606	6.781003	0
111607	6.781124	0
111608	6.781245	0
111609	6.781366	0
111610	6.781487	0
111611	6.781609	0
111612	6.781730	0
111613	6.781851	0
111614	6.781972	0
111615	6.782093	0
111616	6.782214	0
111617	6.782335	0
111618	6.782457	0
111619	6.782578	0
111620	6.782699	0
111621	6.782820	0
111622	6.782941	0
111623	6.783062	0
111624	6.783183	0
111625	6.783305	0
111626	6.783426	0
111627	6.783547	0
111628	6.783668	0
111629	6.783789	0
111630	6.783910	0
111631	6.784031	0
111632	6.784153	0
111633	6.784274	0
111634	6.784395	0
111635	6.784516	0
111636	6.784637	0
111637	6.784758	0
111638	6.784880	0
111639	6.785001	0
111640	6.785122	0
111641	6.785243	0
111642	6.785364	0
111643	6.785485	0
111644	6.785607	0
111645	6.785728	0
111646	6.785849	0
111647	6.785970	0
111648	6.786091	0
111649	6.786212	0
111650	6.786334	0
111651	6.786455	0
111652	6.786576	0
111653	6.786697	0
111654	6.786818	0
111655	6.786939	0
111656	6.787061	0
111657	6.787182	0
111658	6.787303	0
111659	6.787424	0
111660	6.787545	0
111661	6.787667	0
111662	6.787788	0
111663	6.787909	0
111664	6.788030	0
111665	6.788151	0
111666	6.788272	0
111667	6.788394	0
111668	6.788515	0
111669	6.788636	0
111670	6.788757	0
111671	6.788878	0
111672	6.789000	0
111673	6.789121	0
111674	6.789242	0
111675	6.789363	0
111676	6.789484	0
111677	6.789606	0
111678	6.789727	0
111679	6.789848	0
111680	6.789969	0
111681	6.790090	0
111682	6.790212	0
111683	6.790333	0
111684	6.790454	0
111685	6.790575	0
111686	6.790696	0
111687	6.790818	0
111688	6.790939	0
111689	6.791060	0
111690	6.791181	0
111691	6.791303	0
111692	6.791424	0
111693	6.791545	0
111694	6.791666	0
111695	6.791787	0
111696	6.791909	0
111697	6.792030	0
111698	6.792151	0
111699	6.792272	0
111700	6.792394	0
111701	6.792515	0
111702	6.792636	0
111703	6.792757	0
111704	6.792878	0
111705	6.793000	0
111706	6.793121	0
111707	6.793242	0
111708	6.793363	0
111709	6.793485	0
111710	6.793606	0
111711	6.793727	0
111712	6.793848	0
111713	6.793970	0
111714	6.794091	0
111715	6.794212	0
111716	6.794333	0
111717	6.794455	0
111718	6.794576	0
111719	6.794697	0
111720	6.794818	0
111721	6.794940	0
111722	6.795061	0
111723	6.795182	0
111724	6.795303	0
111725	6.795425	0
111726	6.795546	0
111727	6.795667	0
111728	6.795788	0
111729	6.795910	0
111730	6.796031	0
111731	6.796152	0
111732	6.796273	0
111733	6.796395	0
111734	6.796516	0
111735	6.796637	0
111736	6.796758	0
111737	6.796880	0
111738	6.797001	0
111739	6.797122	0
111740	6.797244	0
111741	6.797365	0
111742	6.797486	0
111743	6.797607	0
111744	6.797729	0
111745	6.797850	0
111746	6.797971	0
111747	6.798092	0
111748	6.798214	0
111749	6.798335	0
111750	6.798456	0
111751	6.798578	0
111752	6.798699	0
111753	6.798820	0
111754	6.798941	0
111755	6.799063	0
111756	6.799184	0
111757	6.799305	0
111758	6.799427	0
111759	6.799548	0
111760	6.799669	0
111761	6.799790	0
111762	6.799912	0
111763	6.800033	0
111764	6.800154	0
111765	6.800276	0
111766	6.800397	0
111767	6.800518	0
111768	6.800640	0
111769	6.800761	0
111770	6.800882	0
111771	6.801003	0
111772	6.801125	0
111773	6.801246	0
111774	6.801367	0
111775	6.801489	0
111776	6.801610	0
111777	6.801731	0
111778	6.801853	0
111779	6.801974	0
111780	6.802095	0
111781	6.802217	0
111782	6.802338	0
111783	6.802459	0
111784	6.802581	0
111785	6.802702	0
111786	6.802823	0
111787	6.802944	0
111788	6.803066	0
111789	6.803187	0
111790	6.803308	0
111791	6.803430	0
111792	6.803551	0
111793	6.803672	0
111794	6.803794	0
111795	6.803915	0
111796	6.804036	0
111797	6.804158	0
111798	6.804279	0
111799	6.804400	0
111800	6.804522	0
111801	6.804643	0
111802	6.804764	0
111803	6.804886	0
111804	6.805007	0
111805	6.805128	0
111806	6.805250	0
111807	6.805371	0
111808	6.805492	0
111809	6.805614	0
111810	6.805735	0
111811	6.805857	0
111812	6.805978	0
111813	6.806099	0
111814	6.806221	0
111815	6.806342	0
111816	6.806463	0
111817	6.806585	0
111818	6.806706	0
111819	6.806827	0
111820	6.806949	0
111821	6.807070	0
111822	6.807191	0
111823	6.807313	0
111824	6.807434	0
111825	6.807555	0
111826	6.807677	0
111827	6.807798	0
111828	6.807920	0
111829	6.808041	0
111830	6.808162	0
111831	6.808284	0
111832	6.808405	0
111833	6.808526	0
111834	6.808648	0
111835	6.808769	0
111836	6.808891	0
111837	6.809012	0
111838	6.809133	0
111839	6.809255	0
111840	6.809376	0
111841	6.809497	0
111842	6.809619	0
111843	6.809740	0
111844	6.809862	0
111845	6.809983	0
111846	6.810104	0
111847	6.810226	0
111848	6.810347	0
111849	6.810469	0
111850	6.810590	0
111851	6.810711	0
111852	6.810833	0
111853	6.810954	0
111854	6.811075	0
111855	6.811197	0
111856	6.811318	0
111857	6.811440	0
111858	6.811561	0
111859	6.811682	0
111860	6.811804	0
111861	6.811925	0
111862	6.812047	0
111863	6.812168	0
111864	6.812289	0
111865	6.812411	0
111866	6.812532	0
111867	6.812654	0
111868	6.812775	0
111869	6.812897	0
111870	6.813018	0
111871	6.813139	0
111872	6.813261	0
111873	6.813382	0
111874	6.813504	0
111875	6.813625	0
111876	6.813746	0
111877	6.813868	0
111878	6.813989	0
111879	6.814111	0
111880	6.814232	0
111881	6.814354	0
111882	6.814475	0
111883	6.814596	0
111884	6.814718	0
111885	6.814839	0
111886	6.814961	0
111887	6.815082	0
111888	6.815204	0
111889	6.815325	0
111890	6.815446	0
111891	6.815568	0
111892	6.815689	0
111893	6.815811	0
111894	6.815932	0
111895	6.816054	0
111896	6.816175	0
111897	6.816296	0
111898	6.816418	0
111899	6.816539	0
111900	6.816661	0
111901	6.816782	0
111902	6.816904	0
111903	6.817025	0
111904	6.817147	0
111905	6.817268	0
111906	6.817389	0
111907	6.817511	0
111908	6.817632	0
111909	6.817754	0
111910	6.817875	0
111911	6.817997	0
111912	6.818118	0
111913	6.818240	0
111914	6.818361	0
111915	6.818483	0
111916	6.818604	0
111917	6.818725	0
111918	6.818847	0
111919	6.818968	0
111920	6.819090	0
111921	6.819211	0
111922	6.819333	0
111923	6.819454	0
111924	6.819576	0
111925	6.819697	0
111926	6.819819	0
111927	6.819940	0
111928	6.820062	0
111929	6.820183	0
111930	6.820305	0
111931	6.820426	0
111932	6.820548	0
111933	6.820669	0
111934	6.820790	0
111935	6.820912	0
111936	6.821033	0
111937	6.821155	0
111938	6.821276	0
111939	6.821398	0
111940	6.821519	0
111941	6.821641	0
111942	6.821762	0
111943	6.821884	0
111944	6.822005	0
111945	6.822127	0
111946	6.822248	0
111947	6.822370	0
111948	6.822491	0
111949	6.822613	0
111950	6.822734	0
111951	6.822856	0
111952	6.822977	0
111953	6.823099	0
111954	6.823220	0
111955	6.823342	0
111956	6.823463	0
111957	6.823585	0
111958	6.823706	0
111959	6.823828	0
111960	6.823949	0
111961	6.824071	0
111962	6.824192	0
111963	6.824314	0
111964	6.824435	0
111965	6.824557	0
111966	6.824678	0
111967	6.824800	0
111968	6.824921	0
111969	6.825043	0
111970	6.825164	0
111971	6.825286	0
111972	6.825408	0
111973	6.825529	0
111974	6.825651	0
111975	6.825772	0
111976	6.825894	0
111977	6.826015	0
111978	6.826137	0
111979	6.826258	0
111980	6.826380	0
111981	6.826501	0
111982	6.826623	0
111983	6.826744	0
111984	6.826866	0
111985	6.826987	0
111986	6.827109	0
111987	6.827230	0
111988	6.827352	0
111989	6.827474	0
111990	6.827595	0
111991	6.827717	0
111992	6.827838	0
111993	6.827960	0
111994	6.828081	0
111995	6.828203	0
111996	6.828324	0
111997	6.828446	0
111998	6.828567	0
111999	6.828689	0
112000	6.828811	0
112001	6.828932	0
112002	6.829054	0
112003	6.829175	0
112004	6.829297	0
112005	6.829418	0
112006	6.829540	0
112007	6.829661	0
112008	6.829783	0
112009	6.829905	0
112010	6.830026	0
112011	6.830148	0
112012	6.830269	0
112013	6.830391	0
112014	6.830512	0
112015	6.830634	0
112016	6.830756	0
112017	6.830877	0
112018	6.830999	0
112019	6.831120	0
112020	6.831242	0
112021	6.831363	0
112022	6.831485	0
112023	6.831607	0
112024	6.831728	0
112025	6.831850	0
112026	6.831971	0
112027	6.832093	0
112028	6.832214	0
112029	6.832336	0
112030	6.832458	0
112031	6.832579	0
112032	6.832701	0
112033	6.832822	0
112034	6.832944	0
112035	6.833066	0
112036	6.833187	0
112037	6.833309	0
112038	6.833430	0
112039	6.833552	0
112040	6.833674	0
112041	6.833795	0
112042	6.833917	0
112043	6.834038	0
112044	6.834160	0
112045	6.834282	0
112046	6.834403	0
112047	6.834525	0
112048	6.834646	0
112049	6.834768	0
112050	6.834890	0
112051	6.835011	0
112052	6.835133	0
112053	6.835254	0
112054	6.835376	0
112055	6.835498	0
112056	6.835619	0
112057	6.835741	0
112058	6.835862	0
112059	6.835984	0
112060	6.836106	0
112061	6.836227	0
112062	6.836349	0
112063	6.836471	0
112064	6.836592	0
112065	6.836714	0
112066	6.836835	0
112067	6.836957	0
112068	6.837079	0
112069	6.837200	0
112070	6.837322	0
112071	6.837444	0
112072	6.837565	0
112073	6.837687	0
112074	6.837808	0
112075	6.837930	0
112076	6.838052	0
112077	6.838173	0
112078	6.838295	0
112079	6.838417	0
112080	6.838538	0
112081	6.838660	0
112082	6.838781	0
112083	6.838903	0
112084	6.839025	0
112085	6.839146	0
112086	6.839268	0
112087	6.839390	0
112088	6.839511	0
112089	6.839633	0
112090	6.839755	0
112091	6.839876	0
112092	6.839998	0
112093	6.840120	0
112094	6.840241	0
112095	6.840363	0
112096	6.840485	0
112097	6.840606	0
112098	6.840728	0
112099	6.840850	0
112100	6.840971	0
112101	6.841093	0
112102	6.841215	0
112103	6.841336	0
112104	6.841458	0
112105	6.841580	0
112106	6.841701	0
112107	6.841823	0
112108	6.841945	0
112109	6.842066	0
112110	6.842188	0
112111	6.842310	0
112112	6.842431	0
112113	6.842553	0
112114	6.842675	0
112115	6.842796	0
112116	6.842918	0
112117	6.843040	1
112118	6.843161	0
112119	6.843283	0
112120	6.843405	0
112121	6.843526	0
112122	6.843648	0
112123	6.843770	0
112124	6.843891	0
112125	6.844013	0
112126	6.844135	0
112127	6.844256	0
112128	6.844378	0
112129	6.844500	0
112130	6.844622	0
112131	6.844743	0
112132	6.844865	0
112133	6.844987	0
112134	6.845108	0
112135	6.845230	0
112136	6.845352	0
112137	6.845473	0
112138	6.845595	0
112139	6.845717	0
112140	6.845838	0
112141	6.845960	0
112142	6.846082	0
112143	6.846204	0
112144	6.846325	0
112145	6.846447	0
112146	6.846569	0
112147	6.846690	0
112148	6.846812	0
112149	6.846934	0
112150	6.847056	0
112151	6.847177	0
112152	6.847299	0
112153	6.847421	0
112154	6.847542	0
112155	6.847664	0
112156	6.847786	0
112157	6.847908	0
112158	6.848029	0
112159	6.848151	0
112160	6.848273	0
112161	6.848395	0
112162	6.848516	0
112163	6.848638	0
112164	6.848760	0
112165	6.848881	0
112166	6.849003	0
112167	6.849125	0
112168	6.849247	0
112169	6.849368	0
112170	6.849490	0
112171	6.849612	0
112172	6.849734	0
112173	6.849855	0
112174	6.849977	0
112175	6.850099	0
112176	6.850221	0
112177	6.850342	0
112178	6.850464	0
112179	6.850586	0
112180	6.850708	0
112181	6.850829	0
112182	6.850951	0
112183	6.851073	0
112184	6.851195	0
112185	6.851316	0
112186	6.851438	0
112187	6.851560	0
112188	6.851682	0
112189	6.851803	0
112190	6.851925	0
112191	6.852047	0
112192	6.852169	0
112193	6.852290	0
112194	6.852412	0
112195	6.852534	0
112196	6.852656	0
112197	6.852777	0
112198	6.852899	0
112199	6.853021	0
112200	6.853143	0
112201	6.853264	0
112202	6.853386	0
112203	6.853508	0
112204	6.853630	0
112205	6.853752	0
112206	6.853873	0
112207	6.853995	0
112208	6.854117	0
112209	6.854239	0
112210	6.854360	0
112211	6.854482	0
112212	6.854604	0
112213	6.854726	0
112214	6.854848	0
112215	6.854969	0
112216	6.855091	0
112217	6.855213	0
112218	6.855335	0
112219	6.855456	0
112220	6.855578	0
112221	6.855700	0
112222	6.855822	0
112223	6.855944	0
112224	6.856065	0
112225	6.856187	0
112226	6.856309	0
112227	6.856431	0
112228	6.856553	0
112229	6.856674	0
112230	6.856796	0
112231	6.856918	0
112232	6.857040	0
112233	6.857162	0
112234	6.857283	0
112235	6.857405	0
112236	6.857527	1
112237	6.857649	0
112238	6.857771	0
112239	6.857892	0
112240	6.858014	0
112241	6.858136	0
112242	6.858258	0
112243	6.858380	0
112244	6.858502	0
112245	6.858623	0
112246	6.858745	0
112247	6.858867	0
112248	6.858989	0
112249	6.859111	0
112250	6.859232	0
112251	6.859354	0
112252	6.859476	0
112253	6.859598	0
112254	6.859720	0
112255	6.859842	0
112256	6.859963	0
112257	6.860085	0
112258	6.860207	0
112259	6.860329	0
112260	6.860451	0
112261	6.860573	0
112262	6.860694	0
112263	6.860816	0
112264	6.860938	0
112265	6.861060	0
112266	6.861182	0
112267	6.861304	0
112268	6.861425	0
112269	6.861547	0
112270	6.861669	0
112271	6.861791	0
112272	6.861913	0
112273	6.862035	0
112274	6.862156	0
112275	6.862278	0
112276	6.862400	0
112277	6.862522	0
112278	6.862644	0
112279	6.862766	0
112280	6.862888	0
112281	6.863009	0
112282	6.863131	0
112283	6.863253	0
112284	6.863375	0
112285	6.863497	0
112286	6.863619	0
112287	6.863741	0
112288	6.863862	0
112289	6.863984	0
112290	6.864106	0
112291	6.864228	0
112292	6.864350	0
112293	6.864472	0
112294	6.864594	0
112295	6.864716	0
112296	6.864837	0
112297	6.864959	0
112298	6.865081	0
112299	6.865203	0
112300	6.865325	0
112301	6.865447	0
112302	6.865569	0
112303	6.865691	0
112304	6.865812	0
112305	6.865934	0
112306	6.866056	0
112307	6.866178	0
112308	6.866300	0
112309	6.866422	0
112310	6.866544	0
112311	6.866666	0
112312	6.866788	0
112313	6.866909	0
112314	6.867031	0
112315	6.867153	0
112316	6.867275	0
112317	6.867397	0
112318	6.867519	0
112319	6.867641	0
112320	6.867763	0
112321	6.867885	0
112322	6.868006	0
112323	6.868128	0
112324	6.868250	0
112325	6.868372	0
112326	6.868494	0
112327	6.868616	0
112328	6.868738	0
112329	6.868860	0
112330	6.868982	0
112331	6.869104	0
112332	6.869226	0
112333	6.869347	0
112334	6.869469	0
112335	6.869591	0
112336	6.869713	0
112337	6.869835	0
112338	6.869957	0
112339	6.870079	0
112340	6.870201	0
112341	6.870323	0
112342	6.870445	0
112343	6.870567	0
112344	6.870689	0
112345	6.870810	0
112346	6.870932	0
112347	6.871054	0
112348	6.871176	0
112349	6.871298	0
112350	6.871420	0
112351	6.871542	0
112352	6.871664	0
112353	6.871786	0
112354	6.871908	0
112355	6.872030	0
112356	6.872152	0
112357	6.872274	0
112358	6.872396	0
112359	6.872518	0
112360	6.872639	0
112361	6.872761	0
112362	6.872883	0
112363	6.873005	0
112364	6.873127	0
112365	6.873249	0
112366	6.873371	0
112367	6.873493	0
112368	6.873615	0
112369	6.873737	0
112370	6.873859	0
112371	6.873981	0
112372	6.874103	0
112373	6.874225	0
112374	6.874347	0
112375	6.874469	0
112376	6.874591	0
112377	6.874713	0
112378	6.874835	0
112379	6.874957	0
112380	6.875079	0
112381	6.875201	0
112382	6.875322	0
112383	6.875444	0
112384	6.875566	0
112385	6.875688	0
112386	6.875810	0
112387	6.875932	0
112388	6.876054	0
112389	6.876176	0
112390	6.876298	0
112391	6.876420	0
112392	6.876542	0
112393	6.876664	0
112394	6.876786	0
112395	6.876908	0
112396	6.877030	0
112397	6.877152	0
112398	6.877274	0
112399	6.877396	0
112400	6.877518	0
112401	6.877640	0
112402	6.877762	0
112403	6.877884	0
112404	6.878006	0
112405	6.878128	0
112406	6.878250	0
112407	6.878372	0
112408	6.878494	0
112409	6.878616	0
112410	6.878738	0
112411	6.878860	0
112412	6.878982	0
112413	6.879104	0
112414	6.879226	0
112415	6.879348	0
112416	6.879470	0
112417	6.879592	0
112418	6.879714	0
112419	6.879836	0
112420	6.879958	0
112421	6.880080	0
112422	6.880202	0
112423	6.880324	0
112424	6.880446	0
112425	6.880568	0
112426	6.880690	0
112427	6.880812	0
112428	6.880934	0
112429	6.881056	0
112430	6.881178	0
112431	6.881300	0
112432	6.881422	0
112433	6.881544	0
112434	6.881666	0
112435	6.881788	0
112436	6.881910	0
112437	6.882032	0
112438	6.882154	0
112439	6.882276	0
112440	6.882398	0
112441	6.882520	0
112442	6.882642	0
112443	6.882764	0
112444	6.882886	0
112445	6.883008	0
112446	6.883130	0
112447	6.883253	0
112448	6.883375	0
112449	6.883497	0
112450	6.883619	0
112451	6.883741	0
112452	6.883863	0
112453	6.883985	0
112454	6.884107	0
112455	6.884229	0
112456	6.884351	0
112457	6.884473	0
112458	6.884595	0
112459	6.884717	0
112460	6.884839	0
112461	6.884961	0
112462	6.885083	0
112463	6.885205	0
112464	6.885327	0
112465	6.885449	0
112466	6.885571	0
112467	6.885693	0
112468	6.885815	0
112469	6.885938	0
112470	6.886060	0
112471	6.886182	0
112472	6.886304	0
112473	6.886426	0
112474	6.886548	0
112475	6.886670	0
112476	6.886792	0
112477	6.886914	0
112478	6.887036	0
112479	6.887158	0
112480	6.887280	0
112481	6.887402	0
112482	6.887524	0
112483	6.887646	0
112484	6.887769	0
112485	6.887891	0
112486	6.888013	0
112487	6.888135	0
112488	6.888257	0
112489	6.888379	0
112490	6.888501	0
112491	6.888623	0
112492	6.888745	0
112493	6.888867	0
112494	6.888989	0
112495	6.889111	0
112496	6.889234	0
112497	6.889356	0
112498	6.889478	0
